smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CNCCCC1(C)CN(c2ccccc2)c2ccccc21,280.19,317.6855689,0.881972703,2,1,15.27,5,3,9,2,0,16,0.3125,1,0,0.83,2.859,0.368,50.462,0.023,"[(8, 9, 10, 11, 12, 13, 14)]",['-'],['-'],['-'],0,1,1,0,-4.151197033,3.736649093,4.404568529,84.39299036,297.4901293,10.52857247,9.064647595,-4.822234071,-5.176451606,0.020675236,0.060666498,0.90260607,0,1.72E-05,0.000352144,0.005091012,0.008672476,0.000160054,0.022575783,0.945073128,0.999985933,0.984428525,88.64988989,1.184550951,10.54208126,0.004398432,0.902112484,0.001110795,0.999200881,1.66E-06,6.98E-05,0.775042474,0.999837279,0.992405593,0.99993217,0.65778625,0.02970331,0.098268144,0.951517642,8.257010098,0.603673804,2.113494733,3.750735429,5.085677532,4.331641809,0.844726086,0.905760467,0.188299015,0.275122344,0.549233317,0.404704273,0.952220917,0.135848001,0.13756451,0.31068182,0.963885188,0.873357892,0.938469708,0.472674757,0.621434212,0.929407895,0.281835318,0.08048936,0.325163007,0.528839409,0.026582822,0.001064006,2.57E-05,0.077846929,0.095681205,4.58E-05,6.70E-05,0.091463275,0.006568934,0.01609637,0.003032908,0.001041729,['-'],['-'],['-'],['-'],['-'],"[(1,)]","[(8, 9, 10, 11, 12, 13, 14)]","[(9, 8)]",0.675,0,0.061,0.12,0.008,0.089,0.363
CNCCCC1(c2ccccc2)OC(C)(C)c2ccccc21,295.19,332.7750204,0.887055764,2,1,21.26,5,3,9,2,0,16,0.3125,1,0,0.835,3.034,0.4,56.571,0.671,['-'],['-'],['-'],['-'],0,1,1,0,-3.997303126,3.428835406,4.059964125,96.64810168,281.2581574,9.453371539,8.649716068,-4.899423367,-4.992707525,0.002093777,0.081077404,0.644721568,0,3.08E-05,0.007536888,0.50620994,0.000201945,3.42E-06,0.193422109,0.968423665,0.999998808,0.993395865,87.03709018,1.164701318,10.55330438,0.043197788,0.992892623,0.000172442,0.999998808,1.70E-06,6.04E-07,0.992791533,0.999179542,0.983948767,0.99993515,0.019458536,0.072679535,0.000728653,0.959843516,8.895821544,0.914181894,2.184945464,3.809502069,5.163847893,4.51317328,0.747756064,0.895926595,0.165910035,0.289932221,0.472813278,0.46430409,0.988316119,0.123556159,0.429718196,0.379995912,0.854259133,0.799181521,0.710851848,0.405110002,0.4979406,0.678184271,0.035451952,0.087588876,0.349058151,0.485433072,0.001164307,2.14E-05,2.90E-06,0.061569694,0.010356445,4.55E-07,5.15E-05,0.024137599,7.01E-05,8.41E-05,0.002209098,8.03E-06,"[(5, 12, 13)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.488,0,0.027,0.27,0.012,0.276,0.101
CNCCCC1(c2ccccc2)SC(C)(C)c2ccccc21,311.17,342.493818,0.908541946,1,1,12.03,5,3,9,2,0,16,0.3125,1,0,0.787,3.281,0.4,56.571,0.29,"[(5, 12, 13)]",['-'],['-'],['-'],0,1,1,0,-4.202518486,3.481129354,4.151156241,100.9113857,274.6520735,9.866973818,8.528355296,-4.848217778,-4.956668039,0.001038302,0.229483962,0.569727659,0,1.53E-05,0.005757034,0.501851469,0.000256386,3.35E-06,0.016250461,0.963845313,0.999997616,0.993835628,87.48547877,1.207895762,9.557698288,0.423293382,0.706736445,0.003762624,0.99999404,4.00E-07,0.000149235,0.988710105,0.996013403,0.925835252,0.999786198,0.855173051,0.102604479,0.000704013,0.759883523,8.590379638,0.710629898,2.408736007,4.04420892,5.779688159,4.946203005,0.644515395,0.834115624,0.601790667,0.309791565,0.459084809,0.381241262,0.997470975,0.065418534,0.257544994,0.319201261,0.928409398,0.848607063,0.374198288,0.242892101,0.448711038,0.645079374,0.127900392,0.112665765,0.146632254,0.445055723,0.000732527,2.41E-05,2.70E-06,0.030826425,0.015463183,1.46E-06,3.39E-05,0.024335023,8.92E-05,0.000330654,0.002499829,9.64E-06,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.959,0,0.01,0.319,0.014,0.333,0.307
CCn1c2c(c3ccccc31)CCSC2(C)CCN(C)C,302.18,324.171526,0.932160834,2,0,8.17,4,3,13,3,0,15,0.266666667,1,0,0.839,3.379,0.556,57.857,-0.246,"[(12, 13, 14)]",['-'],['-'],['-'],0,1,0,0,-3.550504303,3.151791217,3.515104688,154.4213756,279.3254478,9.819548369,8.41590677,-4.778263945,-4.743351,0.00078144,0.806809187,0.077628568,4.65E-06,0.000537932,0.050935209,0.964120038,0.039426245,0.010448655,0.441532075,0.999616146,0.999927878,0.978789985,68.64024401,0.69100643,27.36361589,0.738362968,0.999994397,0.018187504,1,0.000752736,0.993697822,0.383614957,0.999999523,0.018814033,0.991514921,0.619243681,0.999988556,0.001688079,0.638233781,10.21187309,0.797822215,1.906066373,4.083890519,5.554061382,4.947391508,0.691202998,0.754926562,0.49153161,0.685873568,0.725795746,0.767757952,0.998476803,0.584026217,0.001320682,0.012457905,0.957303762,0.817459047,0.694744527,0.523225307,0.565291464,0.268253535,0.369091034,0.040686022,0.254282266,0.523698211,0.017488588,0.002321014,5.97E-05,0.026885232,0.131829217,2.08E-05,9.00E-06,0.01727704,0.000462396,0.000257458,3.24E-05,0.003821197,"[(18,)]",['-'],['-'],['-'],"[(17, 18, 19, 20)]",['-'],"[(2, 10, 9, 8, 7, 6, 5), (4, 5, 10, 2, 3)]",['-'],0.155,0,0.292,0.115,0.009,0.121,0.36
CNC1Cc2ccccc2C(c2ccccc2)C1,237.15,272.0968378,0.871564704,1,1,12.03,2,3,10,1,0,17,0.117647059,2,0,0.844,2.742,0.294,47.091,0.185,['-'],['-'],['-'],['-'],0,1,0,0,-3.162881287,2.960179013,3.424011385,93.7253813,271.5843448,10.38834243,9.280708653,-4.969595782,-4.745180202,0.029359806,0.903051496,0.25443837,9.18E-06,0.012011647,0.658884645,0.996989472,0.323562413,0.718191683,0.099786602,0.968365788,0.999982595,0.90499711,71.09786197,0.930687509,29.19539065,0.998483717,0.999641061,0.405570745,0.99998939,0.000102357,0.874591708,0.999421716,0.9875471,0.182364345,0.983140707,0.999070227,0.999999881,0.000558981,0.04831855,8.861471985,3.151011362,2.093888096,3.816025262,4.798197788,4.343073386,0.668076217,0.752362549,0.084776781,0.478415161,0.667543054,0.938143194,0.580412984,0.129917309,0.009579298,0.138882861,0.902432859,0.845901132,0.952682018,0.679340005,0.160002902,0.837938488,0.638982117,0.050121713,0.214294329,0.193929225,0.041214593,0.041648496,0.004980762,0.027912287,0.163941368,0.01198811,0.0012332,0.025116311,0.007131764,0.010569905,0.206941441,0.012292493,['-'],['-'],['-'],['-'],['-'],"[(1,)]",['-'],['-'],0.734,0,0.025,0.059,0.084,0.717,0.097
CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,377.2,377.3136046,0.999698912,6,0,46.3,7,3,6,7,0,18,0.388888889,0,0,0.743,2.329,0.579,38.533,-2.184,"[(11, 12, 13, 14, 15, 16, 18)]",['-'],['-'],['-'],0,1,0,0,-3.487664759,3.236364788,3.497600719,91.66900807,295.314529,9.263040231,7.193285554,-4.973327415,-4.71911755,8.33E-07,0.988475084,0.350696683,3.14E-05,0.001561463,0.586300731,0.003731132,0.000201439,0.000191233,0.263203651,1,0.999997854,0.999065816,92.72083577,-0.248414889,7.1593746,3.12E-05,0.999833226,2.32E-05,0.978108764,5.81E-05,0.096863069,0.002201599,0.999708831,0.000110995,0.999990106,5.99E-06,2.57E-06,0.002326252,0.195980445,6.368770075,0.31817792,1.217424581,3.774447536,5.054532434,4.529397785,0.970996618,0.919840515,0.977875948,0.550475419,0.336662471,0.85049361,0.191011965,0.735926628,9.98E-07,0.000410697,0.858964443,0.932182729,0.997309804,0.690886319,0.733651161,0.961082876,0.999949574,0.107995592,0.307904541,0.956854224,0.14202255,0.001001554,0.000359712,0.239297956,0.019642981,0.007450686,0.000196661,0.880310774,0.011197169,0.034655381,0.012742009,0.001724507,"[(16,)]","[(15, 14, 13, 12, 18, 16, 17)]",['-'],"[(8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20)]",['-'],"[(16, 17)]","[(11, 12, 13, 14, 15, 16, 18), (5, 4, 21, 23, 2, 3)]","[(12, 11)]",0.149,0,0.029,0.444,0.001,0.037,0.429
FC(F)(F)c1cccc(N2CCN(CCc3nnc4n3C[C@@H]3CCC[C@H]43)CC2)c1,405.21,388.994039,1.041686914,5,0,37.19,5,5,11,8,0,25,0.2,2,1,0.78,3.367,0.619,96.882,-1.535,"[(9, 8, 7, 6, 5, 4, 28)]",['-'],['-'],['-'],0,1,1,0,-4.150801773,3.149364084,3.152516568,147.9049997,293.3516105,8.259624616,6.331715802,-4.705793369,-4.788833221,0.05603385,0.948822498,0.866218746,0.034201145,0.049015999,0.246138334,0.362778246,0.602619469,0.399092197,0.003020511,0.995464742,0.904065847,0.949142754,93.22628622,0.314254159,5.054162268,0.096133448,0.984983981,0.143746406,0.793964028,6.32E-05,0.001176437,0.4318313,0.944223166,0.035366733,0.106685214,5.39E-05,3.04E-09,0.008233706,0.05256781,6.313465866,0.994101543,2.202403282,3.727403907,5.300828584,4.474532636,0.967582464,0.866075397,0.240978688,0.193799406,0.86297369,0.921865702,0.087725297,0.156444341,8.81E-06,0.003632328,0.989937901,0.887451887,0.986697257,0.804733634,0.526717484,0.944981277,0.999824226,0.136294141,0.694405437,0.846242249,0.008183648,0.485782117,0.42733708,0.05381795,0.992354274,0.936475635,0.000730614,0.892099977,0.022385705,0.006588448,0.016812552,0.078901343,"[(4,)]",['-'],['-'],"[(12, 11, 10, 9, 8, 7, 6, 5, 4, 28, 27, 26)]",['-'],"[(0, 1, 2), (4, 1, 0)]","[(9, 8, 7, 6, 5, 4, 28)]","[(8, 9)]",0.119,0.001,0.016,0.846,0.001,0.008,0.125
Fc1ccc(OC[C@@H]2CNCCO2)c2c1CCC2,251.13,251.7662718,0.997472768,3,1,30.49,3,3,9,4,0,16,0.1875,1,0,0.886,2.966,0.571,50.909,-0.605,['-'],['-'],['-'],['-'],0,0,0,0,-2.925885271,2.086252383,2.25232319,119.7701732,294.0909907,10.26331494,7.506386146,-4.684616096,-4.892026508,0.177847743,0.591002643,0.083657973,0,2.98E-05,5.07E-05,2.17E-05,9.58E-06,6.69E-08,0.230992824,0.999659538,0.998410583,0.818755388,95.94633154,0.846485314,4.714692889,0.999582708,0.980840385,0.007208914,0.999701202,0.000272256,0.003930138,0.00204454,0.971769094,0.673738003,0.999094009,0.99023366,0.008566576,0.001163544,0.753560066,8.185816664,0.78993059,2.264102354,3.817022364,5.51204959,4.7363524,0.53212285,0.602230132,0.683464289,0.935357511,0.838243783,0.78963089,0.974381149,0.534487605,0.149828613,0.444016486,0.990107417,0.833192766,0.973589301,0.781263828,0.530227304,0.959619164,0.967201471,0.069618642,0.185439661,0.329699576,0.384075344,0.284431964,0.035304047,0.507251978,0.446222484,0.053014606,0.018897731,0.314405203,0.077674866,0.303065002,0.333614647,0.099157482,"[(7, 12, 11), (1,)]","[(2, 3, 4, 13, 14, 1, 0)]",['-'],['-'],['-'],"[(1, 0)]",['-'],['-'],0.009,0.223,0.231,0.292,0.002,0.113,0.33
Cc1cc(CCN2CCN(c3cccc(Cl)c3)CC2)n[nH]1,304.15,305.6386614,0.995129342,4,1,35.16,4,3,6,5,0,17,0.235294118,0,0,0.943,2.197,0.438,35.217,-2.181,"[(9, 10, 11, 12, 13, 14, 16)]",['-'],['-'],['-'],0,1,0,0,-3.558207167,3.048839684,3.125954338,124.6975026,296.6835455,9.776421885,6.752133572,-5.207096017,-4.756723011,0.003193907,0.392628402,0.943744719,3.84E-05,0.000605702,0.001185656,0.008513868,0.262041003,0.015602209,0.013573521,0.999987125,0.995021105,0.99660033,96.8017595,-0.089145924,2.649177086,0.001302221,0.998244047,0.305120707,0.003497958,0.000394359,0.548202217,0.815310776,0.764486134,0.000158053,0.002065268,0.005626663,2.65E-07,0.148397207,0.556297421,5.750747091,0.780166987,1.225159982,3.448697761,4.655156056,4.124529907,0.900649965,0.852539301,0.488331884,0.274403334,0.779394686,0.80746901,0.398438066,0.553487718,0.001517889,0.012427302,0.975449622,0.768792927,0.985900939,0.503226042,0.490613103,0.848968983,0.998056591,0.047917116,0.066856638,0.51072675,0.058194205,0.006644237,0.004274172,0.003988342,0.093172245,0.07099469,9.02E-05,0.647120535,0.002820978,0.068669409,0.039494619,0.016207563,"[(14,)]","[(13, 12, 11, 10, 16, 14, 15)]",['-'],"[(6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18)]",['-'],"[(14, 15)]","[(9, 10, 11, 12, 13, 14, 16)]","[(10, 9)]",0.227,0,0.04,0.319,0.002,0.323,0.762
COc1ccc(Oc2cc(N(C)CCOc3ccc(CC4SC(=O)NC4=O)cc3)ncn2)cc1,480.15,466.8804217,1.028421792,9,1,102.88,10,4,6,10,0,25,0.4,1,0,0.465,3.076,0.25,67.467,-0.728,"[(25, 20, 21, 22, 24), (21, 20, 25, 26), (24, 22, 23, 21), (10, 9, 8, 7, 31, 30, 29), (1, 2, 3, 4, 5, 32, 33)]",['-'],['-'],['-'],0,0,1,0,-4.583217786,3.070401613,3.022005342,143.8968886,317.7461167,8.862470263,5.16166066,-4.8894172,-4.362292049,0.810252726,0.319567144,0.001946446,0.041648388,0.007142305,0.001373529,0.034964383,0.999047697,0.994377673,0.000625233,0.999957681,8.75E-05,0.408840299,99.49337795,-0.517667198,0.226788886,0.675878584,2.82E-06,0.0001053,0.284400702,0.005384524,1,4.13E-13,0.999999523,0.995712996,0.988398254,2.36E-10,9.03E-12,1,0.880957782,7.009401486,0.880178014,1.436096709,3.932560698,5.702139138,5.036413892,0.41148448,0.530694664,0.998606145,0.595621526,0.251192927,0.762855709,0.730767846,0.347725838,2.11E-08,0.010405417,0.989361584,0.497428954,0.992863476,0.710558295,0.616718054,0.174354568,0.992838323,0.023233997,0.468509495,0.851755619,0.010786369,0.001322656,7.10E-05,0.951141238,0.003341516,3.42E-06,0.903199494,0.891504049,0.000958368,0.000465899,0.958807409,0.24158065,"[(10,)]",['-'],"[(26, 25, 20, 21, 22, 24)]",['-'],"[(20, 25, 26, 24, 22, 23), (20, 25, 26, 24, 22, 21), (24, 22, 23, 21, 20, 25)]","[(21, 22, 23, 24)]","[(21, 22, 23, 24, 25, 26, 20), (23, 22, 21)]","[(9, 10)]",0.423,0.022,0.028,0.808,0.06,0.096,0.009
O=C1NC(=O)C(Cc2ccc3cc(OCc4ccccc4F)ccc3c2)S1,381.08,373.1257483,1.021317885,4,1,55.4,5,4,10,6,0,24,0.208333333,1,0,0.709,2.71,0.143,64.75,-0.71,"[(3, 5, 26, 1, 2), (26, 5, 3, 4), (2, 1, 0, 26), (13, 12, 11, 10, 9, 8, 7, 25, 24, 23, 22)]",['-'],['-'],['-'],0,1,0,0,-4.826317458,3.400838124,3.696477175,197.0990063,368.4186837,8.642256567,3.619941181,-4.717208178,-4.456601772,0.911949337,0.580293536,0.000207142,0.031737506,0.031346619,0.056849897,0.001324117,0.994163334,0.968558431,0.000118975,0.998816848,0.000504988,0.331608623,99.46531096,-0.081314217,0.247782223,0.975090027,1.11E-08,0.013531983,0.121069342,0.093334854,0.999996901,4.80E-10,0.98393333,0.61881274,0.012776028,1.25E-11,2.94E-09,1,0.871144533,5.609419146,0.886978986,1.623238779,4.238640698,6.175084985,5.548326997,0.332955718,0.462882668,0.997065365,0.604085743,0.230061516,0.799837828,0.276878208,0.416271716,2.20E-07,0.055201981,0.961377144,0.60209918,0.982116342,0.733496368,0.313783497,0.204059169,0.95384872,0.017784214,0.349416673,0.732534409,0.095605031,0.004875253,0.017944079,0.986740291,0.030647285,0.000754696,0.992546737,0.992086232,0.009644554,0.018132491,0.999467552,0.861034155,"[(20,)]","[(15, 16, 17, 18, 19, 20, 21)]","[(4, 3, 5, 26, 1, 2)]",['-'],"[(15, 14, 13, 12), (5, 3, 4, 2, 1, 0), (5, 3, 4, 2, 1, 26), (2, 1, 0, 26, 5, 3)]","[(20, 21), (26, 1, 0, 2)]","[(26, 1, 0, 2, 3, 4, 5), (0, 1, 26)]","[(7, 8, 9, 10, 24, 25, 23, 22, 12, 11)]",0.999,0.549,0.079,0.961,0.09,0.146,0
COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1,397.11,383.1824112,1.036347151,7,1,82.45,6,4,9,8,0,23,0.260869565,1,0,0.688,2.851,0.25,67.76,-0.82,"[(20, 15, 16, 17, 19), (1, 2, 27, 26, 24, 5, 4, 3), (16, 15, 20, 21), (19, 17, 18, 16), (1, 2, 3, 4, 5, 6, 26, 27), (9, 10, 11, 12, 13, 22, 23)]",['-'],['-'],['-'],0,0,0,0,-4.061690772,2.466384563,2.007260938,185.9819235,325.2726322,7.917540454,3.391349156,-5.034590967,-4.441587023,0.488310724,0.275397599,0.059776027,0.028721511,0.020192385,0.009383738,0.072142363,0.895588934,0.772688329,0.001452575,0.997349858,0.0004078,0.321620136,98.98750212,-0.291372777,0.572536577,0.999642968,5.49E-05,0.006135402,0.99990797,0.008052494,0.999999762,1.46E-08,0.999643922,0.171391949,0.985590398,2.97E-13,7.69E-07,0.999987245,0.995121777,5.671029488,0.641748119,1.289471881,4.015261426,5.636837371,5.086397452,0.492281646,0.483465493,0.9981547,0.628957331,0.30409503,0.914955735,0.130488709,0.652039707,1.32E-10,0.000861768,0.974592924,0.524704278,0.989000022,0.796352744,0.384848565,0.12761642,0.989078581,0.046316095,0.362096429,0.82674396,0.052974861,0.00161925,0.008496632,0.966832399,0.016382035,0.000111389,0.997697532,0.987357974,0.007897452,0.013203398,0.996374547,0.915428638,['-'],['-'],"[(21, 20, 15, 16, 17, 19)]",['-'],"[(7, 8, 9, 10), (15, 20, 21, 19, 17, 18), (8, 7, 6, 5, 4, 3, 2, 27, 26, 24), (15, 20, 21, 19, 17, 16), (19, 17, 18, 16, 15, 20)]","[(16, 17, 18, 19)]","[(25, 24, 7, 6, 5, 26), (6, 5, 4, 3, 2, 27, 26), (16, 17, 18, 19, 20, 21, 15), (18, 17, 16)]",['-'],0.408,0.214,0.059,0.553,0.09,0.168,0
CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1,333.14,336.9089873,0.98881304,4,1,55.4,5,3,6,5,0,19,0.263157895,1,0,0.887,2.995,0.556,59.5,0.293,"[(14, 9, 10, 11, 13), (10, 9, 14, 15), (13, 11, 12, 10), (3, 4, 5, 6, 7, 16, 17)]",['-'],['-'],['-'],0,1,1,0,-5.090586414,3.69174114,4.143696702,153.2548401,331.4779651,8.816547456,4.078242017,-4.935438513,-4.767614273,0.63082093,0.578189909,0.006288722,0.084707439,0.045717061,0.024293661,0.051955462,0.991827369,0.771879554,0.004128759,0.995195329,0.000981989,0.240197122,99.20134791,-0.21717872,0.408534748,0.991758525,1.63E-05,7.36E-06,0.999594629,0.0001914,0.999999881,1.21E-09,0.99995172,0.054093767,0.995684862,1.20E-11,1.68E-06,0.999998331,0.997368574,6.563998033,0.472012593,1.908061991,4.418479682,6.394322285,5.787706704,0.205342993,0.495960891,0.977671802,0.310528785,0.14216657,0.736757815,0.527091384,0.22065635,3.96E-06,0.063014105,0.965540349,0.410678983,0.896849692,0.558998942,0.323136687,0.037728801,0.122934274,0.013757347,0.38735801,0.674318492,5.52E-05,0.001157001,0.000116557,0.998129666,0.001287922,0.000242246,0.999929547,0.985024214,0.011296991,0.014279175,0.994109035,0.613745391,['-'],['-'],"[(15, 14, 9, 10, 11, 13)]",['-'],"[(9, 14, 15, 13, 11, 12), (9, 14, 15, 13, 11, 10), (13, 11, 12, 10, 9, 14)]","[(10, 11, 12, 13)]","[(10, 11, 12, 13, 14, 15, 9), (12, 11, 10)]",['-'],0.827,0.072,0.005,0.708,0.016,0.059,0.001
c1ccc(C2CC2)c(OCC2=NCCN2)c1,216.13,227.9728024,0.948051688,3,1,33.62,4,3,6,3,0,14,0.285714286,0,0,0.834,2.419,0.462,32.842,-0.28,"[(8, 7, 3, 2, 1, 0, 15)]",['-'],['-'],['-'],0,0,0,0,-3.105488202,1.605088451,2.237810979,138.0111904,304.9040977,12.00615775,9.298538144,-5.02539977,-4.593456725,0.294948697,0.004943764,0.996230781,0.010639012,0.267015219,0.303966582,0.860369191,0.329687804,0.813631415,0.01691653,0.171175614,0.260838896,0.581557274,68.23610024,0.468070117,31.3177293,0.57769537,0.993547976,1.32E-05,0.009468766,0.006588536,0.385576546,0.92402029,0.569455683,0.000800049,0.983490109,0.000236387,0.001636193,3.37E-05,0.090395808,12.78862249,2.290313935,1.365173761,3.537334874,4.673907118,4.307959228,0.439840347,0.67514956,0.093413666,0.482486337,0.778491855,0.476205796,0.863134742,0.635721803,1.00E-05,0.063981138,0.68749249,0.433937132,0.591243863,0.323771358,0.10599722,0.134795487,0.687351584,0.017089698,0.029241627,0.115398616,0.037134279,0.519374251,0.044282869,0.055100322,0.648534,0.185544983,0.04863631,0.493470639,0.081567183,0.518338978,0.260897934,0.097556666,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.1,0.004,0.018,0.115,0.003,0.214,0.993
CNCC(O)c1ccc(O)cc1,167.09,176.3317047,0.947589092,3,3,52.49,3,1,6,3,0,6,0.5,1,0,0.619,2.4,0.333,12,0.837,"[(9, 8, 7, 6, 5, 11, 10)]",['-'],['-'],['-'],0,0,0,1,-0.813138861,0.009447039,-0.410124142,174.7482522,255.39876,10.06751351,8.930468237,-5.346133683,-5.016662802,0.994635761,1.32E-06,0.092194349,9.49E-05,0.144298673,0.473032892,0.996405757,0.018642321,0.970639706,0.139054045,0.001405209,0.000899373,0.477453142,58.6474483,0.796785025,45.47552099,1.54E-07,0.001716619,1.54E-11,0.972813189,1.98E-09,6.14E-08,5.22E-06,0.147105977,1.12E-05,0.789822221,3.97E-08,1.33E-14,7.65E-08,0.09448301,12.75701202,1.910200314,0.547898842,2.256890872,3.47116387,2.855424141,0.256207615,0.668213904,0.006908305,0.116672434,0.34292075,0.893846571,0.22674191,0.397304803,0.194241628,0.494432449,0.86874485,0.424906939,0.600001097,0.63161689,0.107233748,0.354422271,0.413749218,0.030764515,0.057094879,0.184775576,6.21E-06,4.70E-10,4.85E-09,9.89E-06,0.010629639,1.76E-07,2.40E-10,8.57E-05,7.57E-09,2.93E-06,3.40E-07,4.68E-10,['-'],['-'],['-'],['-'],['-'],['-'],"[(9, 8, 7, 6, 5, 11, 10)]",['-'],0.052,0.002,0.005,0.002,0.243,0.695,0.908
CC(C)(C)NCC(O)CSc1nc(-c2ccc(C(N)=O)s2)cs1,371.08,343.7988338,1.07935212,5,4,88.24,8,2,5,8,0,11,0.727272727,1,0,0.651,3.24,0.467,30,-1.452,"[(9, 10, 22), (10, 22, 21), (8, 9, 10)]",['-'],['-'],['-'],0,0,0,0,-2.69412583,2.200925748,2.012142837,115.0419495,243.4045242,7.659673829,7.145894416,-4.826676444,-4.474422799,0.919061124,1.00E-05,0.748578489,5.05E-05,4.08E-05,7.24E-05,0.089295149,0.051495131,0.360689998,2.54E-06,7.47E-05,0.225593343,0.306947857,77.061401,0.634381452,22.4025628,5.28E-05,0.044302303,0.000527651,0.989943147,0.000599469,0.000676032,0.444835663,0.999966621,0.047753077,0.993805528,2.31E-07,1.07E-09,2.98E-06,0.689098597,5.795299721,0.684008996,0.355943587,3.125299809,4.627145025,3.834392224,0.421901733,0.699723065,0.758706629,0.595746636,0.123054966,0.230826035,0.429086953,0.869042456,1.51E-06,0.004175973,0.627907276,0.831404448,0.178494915,0.970234215,0.193710998,0.242567047,0.999130547,0.055202719,0.003180001,0.192680687,0.458922505,0.002482782,0.074828863,0.032222699,0.069114663,0.005297727,0.014320854,0.549165189,0.002574343,0.120837949,0.993680477,0.119134404,"[(1,)]",['-'],['-'],['-'],['-'],['-'],"[(22, 21, 12, 11, 10), (20, 16, 15, 14, 13)]",['-'],0.191,0.374,0.328,0.374,0.006,0.252,0.004
CC(=O)Oc1cc(C(C)C)c(OCCN(C)C)cc1C,279.18,303.5573692,0.919694359,4,0,38.77,7,1,6,4,0,7,1,0,0,0.593,2.207,0.562,10,-0.297,"[(3, 4, 5, 6, 10, 17, 18)]",['-'],['-'],['-'],0,1,0,0,-2.965929005,2.836545382,3.19970796,98.70474945,274.4614433,10.3069861,8.302027006,-4.56329216,-4.771029965,0.007529365,0.142627373,0.021395423,1.70E-05,0.00030899,0.935523845,0.097372532,0.007576746,0.025795791,0.025344584,0.916018784,0.676156104,0.902428865,86.75131899,0.709128625,10.96452568,0.968287885,0.654558241,0.000600591,0.983960867,0.004495165,0.089929871,0.225474954,0.086933292,0.000339083,0.100780204,0.001048696,0.000286799,0.847990096,0.695681453,10.16013052,0.904883786,1.387098413,3.842740026,4.933596585,4.551375984,0.343748689,0.591977954,0.395553797,0.498900205,0.484522402,0.300299674,0.825439632,0.58962965,0.069537483,0.11883828,0.689821959,0.793051124,0.73243618,0.684848487,0.712271273,0.543861389,0.151763678,0.086328365,0.18244113,0.196051061,0.000195132,0.024563419,8.78E-06,0.004770561,0.162048504,0.001593413,1.58E-06,0.073309638,5.19E-06,0.000498297,0.092363633,0.01011305,"[(14,)]",['-'],['-'],['-'],"[(4, 3, 1, 2, 0, 5, 6, 10, 17, 18), (13, 14, 15, 16), (0, 1, 2, 3, 4)]",['-'],['-'],['-'],0.034,0,0.016,0.05,0.169,0.065,0.766
