smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
N#Cc1ccc(N2[C@@H]3CC[C@H]2C[C@@H](O)C3)c2ccccc12,278.14,297.9868927,0.933396759,3,1,47.26,1,4,10,3,0,21,0.047619048,3,0,0.871,3.977,0.389,71.2,-0.263,"[(6, 5, 4, 3, 2, 20, 19, 18, 17, 16, 15)]",['-'],['-'],['-'],0,1,0,0,-4.200749227,3.178697212,3.224161005,149.6317572,315.0829806,7.881764569,4.997966204,-4.972814026,-4.796886331,0.1120563,0.833675027,0.178861767,0.006207645,0.088632226,0.17350018,0.50886935,0.488917679,0.90517664,0.232015818,0.999246001,0.006825739,0.314230174,96.02131837,0.169776695,3.763862714,0.127340361,0.471396238,0.151996657,0.004036513,0.326158166,9.51E-06,0.011329713,0.000579611,0.614311457,0.068783291,0.005637186,2.58E-06,0.062606044,0.132236615,7.898567213,1.324203431,0.665421288,3.345526403,4.903627944,4.107450801,0.503777981,0.405802011,0.642868757,0.550758898,0.27460286,0.954104841,0.764532149,0.88924396,0.005946991,0.804466307,0.661241412,0.942431986,0.634971678,0.902076244,0.309328794,0.98687613,0.441900313,0.096847303,0.376710296,0.35977158,0.426021129,0.937813044,0.819021344,0.671205699,0.365242332,0.130351305,0.288995028,0.460265219,0.230281904,0.094650306,0.939136207,0.600032866,['-'],['-'],['-'],['-'],['-'],['-'],"[(6, 5, 4, 3, 2, 20, 15), (0, 1, 2)]","[(3, 4, 5, 15, 20, 2, 19, 18, 17, 16), (5, 6)]",0.617,0.018,0.53,0.02,0.039,0.335,0.217
C[C@@]1(C(=O)Nc2ccc(C#N)c(C(F)(F)F)c2)CC(C(F)(F)F)=NN1,364.08,304.3147446,1.196392901,5,2,77.28,5,2,6,11,0,13,0.384615385,1,0,0.792,3.445,0.357,64.211,-1.389,['-'],['-'],['-'],['-'],0,0,0,0,-3.200076051,2.770386498,2.638041386,115.1361557,245.8466196,6.647640685,4.333981296,-4.713885397,-4.664699672,0.63436085,0.995172799,0.00015756,2.38E-07,0.000841022,2.93E-05,0.005595446,0.000293293,0.494123489,2.54E-05,0.999994278,0.34867087,0.906921625,93.84337859,0.475526878,4.230979646,0.772116899,0.997869015,0.363130301,0.122910745,0.177625507,0.000165276,0.002535819,0.000106442,0.480787754,0.819258094,0.044970836,4.20E-07,0.427905232,0.026118768,2.507955317,1.786539755,1.236580176,3.474889879,4.939213993,4.133805356,0.083078422,0.247373566,0.839321852,0.479829788,0.911735475,0.939502895,0.971107244,0.400000751,0.062003434,0.921075761,0.990576386,0.987068415,0.644746184,0.788001537,0.511657059,0.979963124,0.999997258,0.105605938,0.161064699,0.62203896,0.926452816,0.581150711,0.046952937,0.572776437,0.171743035,0.022277314,0.137781039,0.919211686,0.029269014,0.001375625,0.979112029,0.475803286,"[(11,)]",['-'],"[(13, 14, 15, 20, 21, 22)]",['-'],"[(5, 4), (5, 4), (5,), (1, 2, 3, 4, 5)]","[(13, 12, 14), (11, 12, 13)]","[(4, 5, 6, 7, 8, 11, 16), (10, 9, 8)]","[(5, 4)]",0.789,0.01,0.153,0.936,0.005,0.912,0.115
CCc1c(C)c2c3c(Cl)cc(=O)[nH]c3ccc2n1CC(F)(F)F,342.07,308.001585,1.110611168,3,1,37.79,3,3,13,7,0,16,0.1875,0,1,0.728,2.911,0.312,21,-1.056,['-'],['-'],['-'],['-'],0,1,0,0,-5.164065039,3.265338276,3.44171298,168.2186931,296.3047655,8.354023533,4.219557206,-5.100018851,-4.629946334,0.606369257,0.021901069,0.000468262,3.34E-06,0.00014782,0.000219047,0.989065571,0.059352782,0.200385988,0.306065917,0.999679685,0.901462615,0.996218383,99.22188404,0.257297162,0.397549429,0.999562681,1,3.34E-06,0.972386599,4.87E-08,0.013753506,2.13E-06,0.000139158,1.60E-05,0.999987006,0.003136216,0.966004014,0.780059755,0.017088793,6.341190265,0.525168529,2.411472307,4.025490083,5.786467674,5.174870727,0.334152728,0.565465629,0.954083323,0.556756616,0.527756095,0.831952035,0.271665007,0.478229702,0.000180281,0.254654825,0.942785442,0.839894652,0.968177915,0.772321045,0.693332076,0.89881295,0.999268353,0.150613651,0.395871907,0.769254804,0.644827127,0.140136927,0.065592587,0.449380547,0.718526483,0.350690037,0.248207048,0.697134256,0.426346868,0.540956378,0.815483153,0.810660779,"[(7,), (12,), (18,)]","[(5,)]",['-'],['-'],"[(19, 20, 18, 17)]","[(18, 19, 20), (7, 8)]","[(12, 13, 14, 15, 16, 5, 6), (3, 5, 16, 17, 2)]","[(5,), (5,), (5,)]",0.913,0,0.599,0.58,0.011,0.02,0.324
CN(C)[C@H]1C[C@@H](C(C)(C)CO)Nc2ccc([N+](=O)[O-])cc21,293.17,299.6984463,0.978216616,6,2,78.64,4,2,10,6,0,12,0.333333333,2,0,0.658,3.808,0.6,52,-0.325,"[(15, 16, 17, 18)]",['-'],['-'],['-'],0,0,0,0,-2.448040304,1.792377817,1.855106647,143.1874225,290.4245303,10.22460853,7.723681515,-5.006866798,-5.05545692,0.027783254,0.210757062,0.04160738,9.18E-06,0.000158191,0.000688672,0.465032697,0.9585554,0.917074203,0.074332759,0.238047138,0.048453268,0.98189801,55.01843978,0.20063151,40.07348239,0.16267173,0.078064889,0.07863,0.998977065,0.026986491,0.009765672,0.01149296,0.912648141,0.035088353,0.993062556,0.006338417,0.06257204,0.782981396,0.033208858,13.3940365,1.886857161,0.404069123,3.048467593,4.252986832,3.557573941,0.11309313,0.373330534,0.441636682,0.693342388,0.458634585,0.742953002,0.99732852,0.373626918,0.047938861,0.867249787,0.890868545,0.605974734,0.077588096,0.538095474,0.476097703,0.687677145,0.999491334,0.098437071,0.028666003,0.131772488,0.018321369,0.000191443,5.78E-05,0.000463774,0.101170823,0.00023358,3.03E-06,0.057409078,7.86E-05,0.00143969,0.020099344,0.003948612,"[(15,), (1,)]",['-'],['-'],['-'],"[(12, 11), (12, 11)]",['-'],"[(11, 12, 13, 14, 15, 19, 20), (16,), (14, 13, 12, 20, 19, 15, 16)]","[(15, 16), (15, 16), (15, 16), (15, 16), (15, 16), (12, 11)]",0.894,0.005,0.132,0.551,0.016,0.104,0.069
Cc1c(N[C@@H](c2nnc(-c3ccc(C#N)cc3)o2)[C@H](C)O)ccc(C#N)c1Cl,393.1,384.9446041,1.021185895,7,2,118.76,5,3,6,8,0,19,0.263157895,2,0,0.672,3.444,0.2,38,-1.349,"[(3, 2, 1, 26, 23, 22, 21)]",['-'],['-'],['-'],0,0,0,0,-4.218506649,2.235063318,2.006164262,168.4646538,282.7207245,6.045956075,3.520768948,-4.8436173,-4.755009834,0.308863789,0.327164829,1.60E-05,0.00048244,0.000292599,0.002084672,0.034562886,0.993333995,0.999988079,0.069216326,0.999997973,0.00013228,0.000102646,93.07800581,-0.193679764,6.200253771,0.972823918,7.68E-05,1,1.43E-07,0.999998808,2.85E-11,2.18E-06,0.022404497,1,1,0.996072054,2.14E-17,0.999995708,0.001418113,3.250775219,1.793276054,0.618418691,3.244725044,4.721893737,4.011538144,0.490218788,0.578622997,0.971921086,0.415454119,0.677173257,0.760169148,0.918248117,0.553565502,0.000475814,0.574008942,0.058421429,0.970988572,0.518966317,0.935515583,0.329240561,0.98996979,0.992857218,0.149918526,0.89850539,0.428176194,0.102452949,0.543342769,0.113918893,0.608102798,0.024248846,0.007315469,0.158100978,0.154398426,0.124568671,0.002845783,0.812235653,0.079802372,"[(26,)]","[(1, 2, 21, 22, 23, 26, 27)]",['-'],['-'],"[(2, 3), (2, 3)]","[(26, 27)]","[(3, 2, 1, 26, 23, 22, 21), (14, 13, 12)]","[(2, 3)]",0.632,0.56,0.426,0.607,0.025,0.503,0.013
CCSc1cc(OC)c(CC(C)N)cc1OC,255.13,264.02467,0.966311216,3,2,44.48,6,1,6,4,0,6,1,1,0,0.794,2.784,0.538,16,-0.552,"[(6, 5, 4, 3, 14, 13, 8), (1, 2, 3)]",['-'],['-'],['-'],0,0,0,0,-2.360176711,2.379349952,2.289600201,115.9237437,255.5882761,10.55391731,8.963906423,-4.820045164,-4.805404399,0.006020174,0.004626906,0.352164984,0.00055927,5.13E-06,9.75E-05,0.001847923,0.91227442,0.956530511,0.001870931,0.98311156,0.924751222,0.800295115,58.34030016,0.700038139,36.91209042,0.011763898,0.9999156,3.63E-05,0.999999881,4.94E-06,0.884929419,0.830224693,0.999994874,0.000882898,0.927885056,0.012782748,0.999915361,0.620293021,0.001228536,8.778439027,1.198514933,1.204220053,3.357627123,4.659195698,3.972124384,0.321774215,0.613305926,0.663522482,0.429939747,0.626669765,0.806651056,0.617825627,0.442841142,0.009757367,0.165023461,0.977454245,0.753611863,0.660026312,0.56722641,0.568670094,0.209247485,0.394481272,0.070396423,0.174546629,0.474158525,0.028910661,0.001809433,0.000285595,0.002171081,0.147301659,0.00097299,0.00055531,0.021383192,3.70E-05,0.000514865,0.01515463,0.000520943,['-'],['-'],['-'],['-'],"[(7, 6, 5, 4, 3, 14, 15, 16, 13, 8)]",['-'],['-'],['-'],0.263,0,0.113,0.101,0.044,0.016,0.013
Clc1ccc2c(N3CCN(CCCN4CCN(c5ccnc6cc(Cl)ccc56)CC4)CC3)ccnc2c1,534.21,528.8393869,1.010155471,6,0,38.74,6,6,10,8,0,34,0.176470588,0,0,0.328,2.495,0.379,72,-0.881,['-'],['-'],['-'],['-'],1,1,1,1,-4.818920318,4.128668191,5.281533345,159.576121,354.6732635,10.58735711,7.665456795,-4.916298894,-4.923607765,6.44E-05,0.923650026,0.9642874,1.19E-07,8.25E-05,2.97E-05,0.000904799,0.692219675,0.01936717,0.277967423,1,0.999943852,0.99993813,97.92623851,0.225167775,1.964483916,0.573244274,1,0.764632702,0.999216914,0.005038504,0.618256152,0.998362362,0.039147809,0.032198902,0.999999762,0.999987602,1.36E-06,0.997669041,0.087241575,4.620433628,0.748030004,1.695179751,4.22698001,5.337184812,4.89662713,0.999956369,0.990343809,0.983246982,0.719735563,0.949498892,0.781586647,0.288260341,0.524423957,1.16E-10,3.83E-06,0.996623755,0.958907247,0.999643207,0.898499489,0.893818974,0.999921322,0.999912024,0.338812083,0.982394218,0.996150851,0.827448964,0.004092289,0.019631373,0.024932845,0.080381855,0.072921351,0.001448715,0.999305487,0.001162629,0.21255134,0.735475957,0.920932889,"[(1,), (20,)]","[(2, 3, 4, 35, 36, 1, 0), (4,)]",['-'],['-'],['-'],"[(1, 0)]","[(8, 9, 10, 11, 12, 13, 14, 15, 16, 28), (20, 21, 22, 23, 25, 26, 27)]","[(4,), (4,), (4,), (5, 6)]",0.688,0.002,0.493,0.791,0.001,0.366,0.422
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2OC(=O)CCC1CCCC1,412.3,451.2270693,0.913730643,3,0,43.37,5,5,17,3,0,27,0.185185185,6,0,0.502,4.025,0.852,80.04,1.776,"[(8, 9, 10, 11, 12)]",['-'],['-'],['-'],0,1,1,0,-7.733927422,4.654879042,6.306871773,90.56609221,368.9111401,10.87338364,3.046064492,-4.476672952,-4.76706519,0.002456113,0.997531772,0.002207849,0.000104547,0.336239278,0.573200047,0.775034189,0.98476994,0.994910777,0.039566804,0.999496102,0.039681263,0.9063434,86.95378143,-0.071489185,4.30658014,3.42E-06,0.994305432,0.99241662,0.999993324,0.026301231,0.998758197,0.000400805,0.001735972,0.039172802,0.999999642,0.999991179,0.000425086,0.998857856,0.995268881,8.999131202,0.184814663,2.003181257,4.599012041,5.644999568,5.290301242,0.276124299,0.561752319,0.20780769,0.293795466,0.2238065,0.881693363,0.955278277,0.767715037,0.054233328,0.718247056,0.650541306,0.68449688,0.396005154,0.519044876,0.375764996,0.563580275,0.07943204,0.094794475,0.237663448,0.497511923,0.000481602,0.9996562,0.999941826,0.012237551,0.999839664,0.995958745,3.45E-05,0.155174419,0.000717437,0.005748243,0.005772986,0.069016472,"[(9, 10, 11, 12)]","[(10, 11, 9, 8)]",['-'],['-'],"[(8, 9, 10, 11, 12), (8, 7, 14, 9, 10, 11), (8, 7, 9, 10, 12, 11)]","[(8, 9, 10, 11, 12), (8,)]","[(8, 9, 10)]","[(8, 9, 10, 11, 12)]",0.644,0.015,0.008,0,0.426,0.512,0.477
CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,400.3,442.487543,0.904658236,3,0,43.37,7,4,17,3,0,22,0.318181818,6,0,0.383,3.94,0.846,64.583,1.969,"[(16, 17, 18, 19, 20)]",['-'],['-'],['-'],0,1,1,0,-6.248930361,4.25057504,5.915879274,79.74149616,320.4282291,8.793207823,4.036564911,-4.85917829,-4.622397351,0.000750708,0.97180444,0.019688798,0.004014313,0.486150682,0.66747427,0.805338338,0.999483466,0.999618649,0.596654892,0.999917269,0.040073946,0.482231438,97.19804405,-0.119901169,2.912378038,0.060047507,3.57E-06,0.99999845,0.968525112,0.096700758,6.86E-07,0.640820801,2.72E-05,0.958943009,0.999999881,1,8.73E-11,0.999999523,0.867561936,8.499385269,0.171983664,1.662053277,4.49256175,5.693456733,5.20282808,0.228648663,0.566433728,0.45240882,0.17975907,0.203492239,0.624668777,0.896926105,0.90449512,0.270162463,0.912599683,0.734254599,0.642031968,0.207947269,0.293084353,0.422146142,0.453135669,0.059256982,0.049914215,0.281967252,0.50639087,6.40E-05,0.999385834,0.989681184,0.006503003,0.995164633,0.378865868,4.69E-06,0.009248319,6.43E-05,0.000159947,0.004292021,0.028210763,"[(17, 18, 19, 20)]","[(18, 19, 17, 16)]",['-'],['-'],"[(16, 17, 18, 19, 20), (16, 15, 22, 17, 18, 19), (16, 15, 17, 18, 20, 19)]","[(16, 17, 18, 19, 20), (16,)]","[(16, 17, 18)]","[(16, 17, 18, 19, 20)]",0.597,0.005,0.008,0,0.665,0.442,0.467
CCCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,456.36,511.6714839,0.891900398,3,0,43.37,11,4,17,3,0,22,0.5,6,0,0.247,3.968,0.867,62.5,1.73,"[(20, 21, 22, 23, 24)]","[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],0,1,1,0,-7.827005402,4.764364642,7.746743907,76.83684296,375.3049455,9.236595565,3.70045235,-5.019175089,-4.727804436,0.000117663,0.887710154,0.009994472,0.015105307,0.813625604,0.944293696,0.927093543,0.999585092,0.999994159,0.795811832,0.999875188,0.011091882,0.592246413,98.13930982,0.398353514,1.769106451,0.01602474,2.48E-06,0.999976397,0.969455004,0.075892419,2.63E-07,0.65615201,9.80E-05,0.884401202,0.999999881,1,3.18E-10,0.999999881,0.293719947,7.447454882,0.210537512,1.5333012,4.97445447,6.19033263,5.100656802,0.356089056,0.689758182,0.40946129,0.103848122,0.166004062,0.659579992,0.95140034,0.867742836,0.303601056,0.926349282,0.844360769,0.6422894,0.109440029,0.269765347,0.365478396,0.377519816,0.003266867,0.048813835,0.530631542,0.555229008,5.53E-05,0.999507189,0.99097997,0.021965591,0.996080697,0.755224288,2.48E-05,0.027928757,0.000210943,0.001705189,0.017762911,0.074626543,"[(21, 22, 23, 24)]","[(22, 23, 21, 20)]",['-'],['-'],"[(20, 21, 22, 23, 24), (20, 19, 26, 21, 22, 23), (20, 19, 21, 22, 24, 23)]","[(20, 21, 22, 23, 24), (20,)]","[(20, 21, 22)]","[(20, 21, 22, 23, 24)]",0.638,0.011,0.005,0,0.632,0.411,0.46
CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=NNC(=O)C(O)(c5ccccc5)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12C,624.39,679.8469537,0.918427297,6,2,87.99,12,6,17,6,0,35,0.342857143,6,1,0.158,4.387,0.575,127.444,0.772,['-'],['-'],['-'],['-'],1,0,1,1,-6.817598143,4.977051764,7.193585016,160.226647,397.5741557,10.20053964,4.833508007,-4.951007722,-4.598322748,0.00195341,0.048275031,0.016567884,2.38E-07,0.002905011,0.230944514,0.950629715,0.999274909,0.999984622,0.019395744,0.992034137,0.462655067,0.237398639,98.19820672,0.216909591,1.320660695,0.000311878,6.47E-10,0.987837791,0.797577322,0.206665561,3.02E-09,0.050746214,7.71E-07,0.99990344,1,1,1.56E-14,0.999996424,0.971880555,4.845789614,0.349164329,2.24717535,5.091478405,6.242896695,6.194702733,0.23959218,0.538907945,0.22058849,0.104891278,0.133710161,0.947813034,0.951525807,0.539716125,0.000161889,0.233848825,0.840842605,0.615694106,0.165712222,0.207546815,0.258335054,0.653139234,0.825061381,0.022635227,0.262357324,0.693673074,0.003704765,0.993858993,0.245007709,0.001064659,0.985548079,0.02468662,1.37E-07,0.001776562,2.30E-05,9.38E-06,0.512746334,0.024013191,['-'],['-'],['-'],['-'],['-'],['-'],"[(18, 19, 20, 21, 22), (18, 19)]",['-'],0.997,0.073,0.007,0.347,0.001,0.345,0.069
COc1cc(CCNCc2ccccc2O)c(OC)cc1C#N,312.15,330.0438055,0.945783544,5,2,74.51,7,2,6,5,0,13,0.538461538,0,0,0.769,2.203,0.278,12,-0.481,"[(1, 2, 3, 4, 16, 19, 20)]",['-'],['-'],"[(7, 8, 9, 14, 15, 13, 12, 11, 10)]",0,0,0,0,-3.184028482,2.455860131,2.321639308,136.2962656,284.4845732,9.717133071,8.255530554,-5.036011812,-4.830130053,0.003425415,0.979137301,0.158322319,0.02252084,0.115072429,0.07263869,0.457240403,0.891180038,0.931813776,0.85259831,0.997750461,0.178858235,0.276545554,49.06762576,0.183347101,48.60381397,0.666912377,1,0.209572569,0.999155045,1.13E-06,0.999978662,0.986270905,0.999998689,0.000113016,0.561499536,0.033744644,0.994900703,0.647346377,0.001909216,8.114721023,1.067253281,0.681646184,3.266143291,4.864844959,4.0107425,0.777813792,0.933695614,0.118482545,0.408626229,0.629521668,0.887196064,0.966148019,0.051751964,0.4829036,0.161643043,0.990584016,0.896443486,0.352071226,0.299539924,0.060087752,0.650867701,0.72387135,0.24047184,0.153582111,0.385278821,0.127155468,0.102720559,0.039545137,0.054024115,0.084891967,0.00859793,0.005159985,0.275996238,0.011505959,0.008662553,0.231923595,0.171352997,['-'],['-'],['-'],['-'],"[(0, 1, 2, 3, 4, 16, 17, 18, 19, 20)]",['-'],"[(22, 21, 20), (15, 14, 13, 12, 11, 10, 9)]",['-'],0.148,0.001,0.215,0.728,0.003,0.891,0.235
[Fe+3],55.93,0,inf,0,0,0,0,0,0,1,3,0,0,0,0,0.342,8.48,0,0,0,['-'],"[(0,)]",['-'],['-'],0,0,0,1,-1.25893594,1.522574304,1.411154385,-39.02983877,84.9655463,10.19048521,6.111688116,-4.207815245,-4.479054179,0.821921945,0.219341755,0.18765454,0.502822101,0.301708937,0.427360475,0.514943093,0.71695894,0.842504799,0.255268842,0.446849734,0.285428315,0.612098396,10.10345152,-0.168473166,82.15795464,0.683627009,0.318789154,0.338289022,0.38204211,0.187342644,0.4443537,0.094462015,0.255295426,0.088930756,0.232618123,0.28499493,0.393386364,0.226655066,0.354029536,7.069555886,2.912742222,0.499994808,3.083689484,3.852682534,3.556940622,0.003913022,0.047440652,0.999914885,0.197640598,0.401709884,0.472792834,0.99999845,0.929324985,0.864100277,0.99963665,0.568567753,0.999874473,0.999446332,0.983788252,0.99996841,0.999999404,0.999997616,0.018854253,7.97E-10,2.40E-07,0.382274717,0.453711778,0.381187677,0.318913341,0.471517116,0.352997601,0.48184526,0.580003738,0.399560034,0.305261314,0.426863104,0.564584494,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.011,0.079,0.502,0,0.93,0.874,0.717
Cc1c(C(=O)c2cccc3ccccc23)c2cccc3c2n1[C@H](CN1CCOCC1)CO3,426.19,446.2089189,0.955135547,5,0,43.7,4,6,11,5,0,32,0.125,1,1,0.448,3.06,0.296,100.286,-0.431,['-'],['-'],['-'],['-'],0,1,1,0,-5.041230151,3.553047521,3.939633415,147.1883988,340.1158045,9.054852516,5.463985323,-4.754921748,-4.622651208,0.06959974,0.419563264,0.034557108,2.38E-07,0.000200331,0.016254783,0.064309239,0.235372812,0.237269357,0.04770257,0.997067153,0.922769547,0.985965371,97.29685067,0.528270465,2.613597599,0.999990344,0.95614779,0.999980688,0.989536405,0.999981999,0.000133307,0.512034833,0.010637339,0.998947084,0.002868734,0.002213124,6.25E-05,0.994282961,0.999776304,6.297257015,0.446305748,1.598264639,4.479209286,5.739162406,5.576779371,0.631738245,0.670237005,0.992491901,0.939925313,0.381814659,0.539052427,0.979727626,0.864321828,1.66E-05,0.13535063,0.863008142,0.924049497,0.990211129,0.685011029,0.55561322,0.978492022,0.451309264,0.3337107,0.671583354,0.692136526,0.944155395,0.052663315,0.016985955,0.528528869,0.807835877,0.03773519,0.003897621,0.77172786,0.173455536,0.096302941,0.845769405,0.724509597,"[(26, 27, 28)]","[(20, 0), (20,)]",['-'],['-'],"[(2, 3, 4, 5)]",['-'],"[(21, 20, 19, 18, 17, 16, 15), (5, 3, 2, 4), (2, 15, 20, 21, 1)]","[(20,), (20,), (20, 0), (20,), (6, 7, 8, 9, 14, 5, 13, 12, 11, 10)]",0.693,0.141,0.513,0.8,0.001,0.067,0.433
CC(=O)O[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,332.24,358.6440758,0.926378051,3,0,43.37,2,4,17,3,0,22,0.090909091,7,1,0.663,4.029,0.905,70,2.294,['-'],['-'],['-'],['-'],0,1,0,0,-4.206799685,3.512927848,3.977472619,133.3074247,278.8555372,7.864235815,5.440316221,-4.499962755,-4.761467766,0.081140369,0.957954705,0.007101003,0.059307456,0.544110984,0.922242023,0.975026596,0.999828696,0.999776185,0.9542799,0.991248488,0.056344833,0.147489741,60.12426888,-0.008770703,34.26760695,0.000465634,0.000945034,0.184977397,0.879337668,0.002775733,2.02E-06,0.417330861,0.000529365,0.110550135,0.999883652,0.994066119,1.58E-06,0.998064935,0.979972541,10.47732226,0.58725529,0.767593295,3.572192201,5.202485041,4.582902667,0.130572677,0.326916426,0.628264308,0.288332194,0.143416822,0.624410033,0.852997005,0.949302554,0.451037884,0.969486713,0.775824428,0.634615004,0.077292293,0.223214522,0.651555955,0.252157897,0.334160507,0.015821643,0.206908777,0.655745447,0.000593807,0.996421814,0.986605227,0.023239274,0.990968287,0.994940281,0.000722974,0.479613274,0.002994632,0.116987951,0.820216537,0.769427717,"[(12, 13, 14, 15)]",['-'],['-'],['-'],"[(12, 13, 14, 15)]","[(12, 13, 14, 15)]",['-'],['-'],0.42,0.007,0.026,0,0.676,0.439,0.688
CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,314.19,336.0751727,0.934880127,3,1,46.53,2,4,17,3,0,21,0.095238095,5,0,0.633,3.593,0.65,84.333,1.785,['-'],['-'],['-'],['-'],0,1,0,0,-4.352186614,3.154151761,3.119484572,184.2128503,312.68882,8.542260773,4.941593968,-4.631660287,-4.665615909,0.061795488,0.053274564,0.532746494,0.008200645,0.935085274,0.791252747,0.98123119,0.878635108,0.976895809,0.360928744,0.990397573,0.083531387,0.887307048,93.02962491,-0.069425687,6.746137197,0.379669398,0.148573339,0.30500719,0.987223148,0.084826984,0.396834254,0.054067388,0.985809147,0.00036404,0.693976283,0.005076009,0.000694529,0.994344354,0.998010099,13.63663696,1.331303252,0.565469309,3.307430359,4.659382798,4.095789539,0.08136259,0.380748063,0.319986522,0.410844803,0.446254402,0.659742653,0.741392136,0.803004742,0.015740782,0.70562911,0.73167026,0.546026826,0.181864381,0.365761042,0.285397112,0.161704764,0.476564795,0.055121914,0.470462412,0.557926655,0.00362431,0.994423211,0.989300132,0.02389867,0.999306083,0.999240875,0.000981516,0.561062515,0.00516878,0.094931081,0.949769378,0.975541949,['-'],['-'],['-'],['-'],"[(0, 1, 2, 3, 4)]","[(19, 18, 16), (7, 13)]",['-'],['-'],0.166,0.343,0.049,0.001,0.154,0.11,0.474
C[C@]12CC[C@@H]3c4ccc(OC(=O)c5ccccc5)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,376.2,406.089263,0.926397308,3,1,46.53,3,5,17,3,0,27,0.111111111,5,0,0.584,3.455,0.48,97.054,1.188,['-'],['-'],['-'],['-'],0,1,1,0,-6.139361255,4.307669561,5.077003318,165.0507945,352.2994808,10.45047694,5.77858221,-4.854202472,-4.611332347,0.266177118,0.072761178,0.532935023,0.002183795,0.969157077,0.879484721,0.994598585,0.213938519,0.887454808,0.772089422,0.819794893,0.987688243,0.988436997,91.63046783,-0.264145347,5.69253954,0.005228891,0.952596307,0.472370684,0.994853675,0.804254591,0.938471258,0.004081157,0.132003754,0.00268935,0.001589254,0.917450309,0.938323855,0.999940395,0.990476251,6.649984273,0.833463905,1.656571609,4.404064237,5.362210397,5.145788594,0.299923241,0.740154207,0.400833189,0.292266667,0.510447025,0.763240874,0.875347018,0.925665259,0.003155948,0.713737249,0.891280115,0.460060447,0.354582816,0.348542392,0.191556886,0.259246558,0.346716523,0.038403954,0.674033761,0.722480416,0.010537187,0.982041895,0.956534564,0.075023778,0.999636889,0.997194886,0.000591334,0.139847189,0.001298244,0.04751109,0.948265731,0.320315033,['-'],['-'],['-'],['-'],"[(12, 10, 11, 9, 8)]","[(27, 26, 25), (5, 4)]",['-'],['-'],0.557,0.959,0.043,0.013,0.061,0.014,0.012
