smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CCCCCc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21,800.38,770.6491514,1.038578968,17,10,266.91,13,6,14,17,0,34,0.382352941,17,1,0.083,5.623,0.795,153.571,1.817,['-'],"[(17, 18, 19, 20, 21, 22, 23, 24, 30, 31, 32, 33, 34, 35)]",['-'],['-'],1,0,1,1,-3.664268602,2.53114431,1.772401692,154.7451911,325.2170745,4.619258455,5.617418378,-5.863680978,-5.158296652,0.915246129,5.54E-06,0.998911619,0.918192118,0.821891263,0.999999594,0.999545323,0.999966025,0.994961023,0.000451917,0.0018898,0.190326348,0.303649127,82.43638897,-0.322320803,13.15839389,4.81E-15,1.97E-08,1.92E-10,0.180477664,0.001248113,0.003931745,3.42E-11,3.18E-15,1.08E-05,0.010853357,0.114106245,6.93E-25,0.999997139,0.041903503,0.664712716,3.83224391,1.597161976,3.705683498,5.41055375,4.509544091,0.032800592,0.043005686,0.980792701,0.967356861,0.002385457,0.002309825,0.999992967,0.009426551,2.99E-10,0.000361215,0.003406212,0.880908132,0.001753425,0.999767363,0.555403888,0.984183133,0.001835396,0.340062082,0.992924094,0.750908256,0.000592505,0.119641565,0.000305498,0.020022066,0.231401712,0.000101986,6.15E-06,0.034158364,9.21E-07,0.000791308,0.000696254,0.000441946,,,,,,,,,,,,,,,
CCCCCc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]3O)[C@H](O)[C@H]2O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21,962.44,909.8197385,1.05783592,22,13,346.06,16,7,14,22,0,40,0.4,22,1,0.057,6.177,0.822,184.098,1.593,['-'],"[(17, 18, 19, 20, 21, 22, 23, 24, 30, 31, 32, 33, 39, 40)]",['-'],['-'],1,0,1,1,-3.016211528,1.936246466,0.649620379,165.8938198,349.5841044,4.331005875,5.032234204,-6.427771453,-5.212853609,0.992121935,3.76E-07,0.99937278,0.854380861,0.290403068,0.999999627,0.999470532,0.999996185,0.999614954,0.0001158,9.48E-05,0.053992309,0.048606768,79.52155219,-0.375247384,14.60129496,5.17E-16,1.66E-07,1.11E-10,0.639222682,0.000647847,0.00024191,5.81E-11,1.38E-15,7.21E-05,0.007743474,0.213367894,1.54E-25,0.999995947,0.607360303,0.090839266,4.628260978,1.073574465,3.470757512,5.032550301,4.10337232,0.00968463,0.007236884,0.991043448,0.990221739,0.000298637,0.000229263,0.999999881,0.003982593,7.41E-13,1.12E-05,0.00023206,0.896604061,0.000235259,0.999986291,0.677877069,0.993732631,0.000858535,0.380550414,0.997041285,0.792816699,0.000789322,0.628252029,0.001321151,0.139992088,0.374412984,0.000826582,7.77E-06,0.054691304,1.77E-05,0.001652566,0.001633434,0.001477569,,,,,,,,,,,,,,,
CCCCCc1cc(O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]3O)[C@H](O)[C@H]2O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21,800.38,770.6491514,1.038578968,17,10,266.91,13,6,14,17,0,34,0.382352941,17,1,0.083,5.633,0.795,153.571,1.779,['-'],"[(12, 13, 19, 20, 21, 22, 28, 29, 30, 31, 32, 33, 34, 35)]",['-'],['-'],1,0,1,1,-3.547755128,2.60188115,1.55146634,166.9600508,339.5289507,4.208229027,5.449190804,-6.10787402,-5.184614528,0.914633036,1.11E-05,0.998130977,0.306304336,0.25553751,0.999995447,0.998046563,0.999946952,0.995289207,0.000538233,0.003033275,0.256279439,0.169950277,83.89600516,-0.277515839,14.50348164,2.48E-11,5.04E-05,3.61E-07,0.878683269,0.010056375,0.186841339,3.39E-08,3.98E-12,0.005883046,0.137698904,0.999207914,2.06E-14,0.999998569,0.882384479,0.686718788,3.92667227,1.192451369,3.551291543,5.16853747,4.253790057,0.029574551,0.031410787,0.981169879,0.971791387,0.004258136,0.001358979,0.999999046,0.016776836,3.93E-10,0.000147284,0.004556806,0.899788916,0.001816266,0.99988234,0.748940408,0.981297612,0.001268366,0.280775607,0.993602693,0.75764668,0.021621142,0.760773599,0.007144517,0.571189463,0.5016011,0.015169305,0.000326477,0.423586279,0.007322844,0.036431279,0.036261477,0.055463385,,,,,,,,,,,,,,,
CCC(CC)c1cc(C)nc2c(-c3nc(N4CCOCC4)sc3Cl)c(C)nn12,419.15,401.9256964,1.042854447,6,0,55.55,5,4,9,8,0,21,0.238095238,0,0,0.59,3.144,0.55,51.935,-1.636,"[(15, 14, 13, 12, 22, 21), (14, 21, 22)]",['-'],['-'],['-'],0,1,1,0,-4.805136018,3.713307896,4.510474008,100.7527341,309.2787716,9.478640609,6.038062364,-4.814047689,-4.762125255,0.000198833,0.452669114,0.017768104,2.38E-07,0.00021106,0.000483394,0.052744269,0.443674326,0.096118636,0.000123253,0.999997616,0.984546304,0.999853373,97.37217415,0.17086937,2.242391736,0.811341226,0.979774535,0.894258201,0.87920028,0.835260987,0.501486659,0.00324045,0.778191805,0.319955707,0.997480452,0.29465127,0.121393412,0.581434906,0.145764723,5.458530082,0.330138779,2.268277852,4.158796918,5.25374349,5.058462585,0.259960026,0.53533715,0.993539155,0.242699489,0.273065716,0.242982805,0.844455481,0.919102371,0.000139467,0.39661032,0.7525931,0.85706991,0.747251928,0.758214414,0.379217714,0.739500284,0.560792565,0.190372512,0.131163523,0.414165199,0.773653567,0.000220066,0.000164281,0.06609188,0.34246102,0.002259118,0.005239497,0.522172213,0.005343704,0.134348363,0.686801434,0.003658172,"[(17, 18, 19), (22,)]",['-'],['-'],['-'],['-'],"[(22, 23)]","[(21, 22, 12, 13, 14)]","[(14, 15)]",0.212,0,0.889,0.679,0.006,0.045,0.012
CCCCCCCCCCCCCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CO)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)O)[C@@H](C)O)C(C)C,1053.67,1077.76468,0.97764384,23,13,365.09,47,1,5,23,0,15,3.133333333,9,0,0.039,5.224,0.804,52.174,0.15,['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],1,0,1,1,-3.983673583,2.887990757,2.855644517,174.1288905,356.2170798,5.719087762,6.284163921,-5.931757225,-5.065952791,0.999928355,0.119247884,0.00073781,0.999999999,0.999999994,1,1,0.999998689,1,4.32E-08,0.991559803,2.23E-14,0.013362362,82.55533121,-0.166140744,13.22792674,6.01E-20,8.74E-24,6.06E-12,3.85E-12,6.45E-20,9.30E-09,7.08E-10,2.60E-09,4.14E-11,2.22E-12,0.012202959,2.72E-36,5.34E-08,1.88E-06,1.789748294,1.584175641,0.336871156,4.457512692,5.951218973,4.192506706,0.001129156,8.55E-05,0.034717172,0.004037418,0.009277905,0.005035693,0.999999046,0.002767301,5.16E-12,0.0001017,0.005572653,0.023286546,0.006545606,0.985797346,0.006241221,0.989505231,0.99951911,0.024527257,1.18E-05,0.00031208,2.92E-09,0.000643804,0.000620266,0.001199477,0.008412945,1.95E-05,3.95E-07,0.999545157,0.18843843,0.00107417,9.35E-07,0.983143866,,,,,,,,,,,,,,,
CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](N)C(=O)O)OC(=O)CCCCCCC/C=C\CCCCCCCC,787.54,840.5318277,0.936954407,11,4,171.68,42,0,0,12,0,6,7,3,1,0.023,4.165,0.833,8,0.724,['-'],"[(30, 29, 28, 27, 24, 23, 26, 25, 31, 33, 32)]",['-'],['-'],1,0,1,1,-2.925532165,4.959888915,8.470335415,35.77981305,431.6532432,5.844605519,3.721914813,-5.444743269,-4.814269113,1.29E-05,0.00584886,1.12E-08,1.59E-05,0.035835385,0.196104944,0.43116039,0.065505914,0.999999762,0.003013084,0.999999881,2.04E-09,0.999916673,98.90723158,-0.602603603,0.230893874,0.999999881,1.65E-23,1,2.95E-18,0.005245946,0.437287211,0.888366342,0.095309719,0.996549964,1.71E-11,1,1.81E-29,1,3.80E-06,2.438371114,2.698548836,-0.898786985,4.326262601,6.708314004,-0.564688662,0.164199784,0.148148358,0.000521371,0.107072175,0.002917666,0.855721951,1,0.226520672,0.98776257,0.655399501,0.632459939,0.04784767,0.002428301,0.072034486,0.000157782,0.999442637,2.69E-07,0.196493134,0.896003783,0.512333035,4.45E-07,0.000677904,0.000469546,0.007537444,0.840347528,0.00012423,0.020132342,0.000939334,6.17E-08,5.49E-06,0.091303505,8.02E-05,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.623,0.013,0.001,0.014,0.256,0.999,0.325
Cc1c(C(=O)O)ccc2c3n(nc12)[C@@H]1[C@H](C3)N(CC2CC2)[C@@]2(C(=O)Nc3cc(Cl)ccc32)[C@H]1c1cccc(Cl)c1F,590.13,551.4902402,1.070064268,7,2,87.46,4,8,15,10,0,39,0.102564103,4,1,0.291,4.981,0.323,201.951,-0.484,['-'],['-'],['-'],['-'],0,0,1,1,-5.196849922,3.593965052,4.974392349,186.2872588,374.5152609,6.992788571,2.985693747,-5.453764485,-4.885432637,0.055835456,0.006204711,0.008957334,0,0,6.32E-06,0.001848042,0.500838876,0.292553067,7.08E-06,0.99989903,0.940270603,0.995828092,98.80957756,-0.21903926,0.877336264,0.000107762,0.027815487,0.351009905,0.001755096,0.996743262,0.000175509,0.024229538,3.39E-09,0.058747191,1,0.994290948,1.36E-12,0.999945283,1.78E-05,0.465947419,1.349983449,1.094081004,4.124596872,5.419278801,4.828598632,0.165192246,0.158890709,0.994263828,0.491243631,0.455732912,0.713432431,0.73319006,0.4936077,1.82E-07,0.007702066,0.731035769,0.943989813,0.726027429,0.978497386,0.913719177,0.99906534,0.9998281,0.064679615,0.254234016,0.706924021,0.373221278,0.059890848,2.22E-05,0.00844292,0.00173219,4.98E-05,0.001526056,0.756866276,5.55E-05,0.449508339,0.537281752,0.08972314,"[(27,)]","[(26, 25, 31, 30, 29, 27, 28)]",['-'],['-'],"[(25, 24), (25, 24), (25,), (21, 22, 23, 24, 25)]","[(27, 28)]","[(11, 12, 1, 2, 6, 7, 8)]","[(25, 24)]",0.996,0.023,0.331,0.991,0.002,0.966,0.008
CC[N+](CC)(CC(=O)Nc1c(C)cccc1C)Cc1ccccc1,325.23,368.3059957,0.883042915,3,1,29.1,8,2,6,3,1,13,0.615384615,0,0,0.756,2.38,0.381,14,-0.621,['-'],['-'],['-'],['-'],0,0,0,0,-1.833163896,2.106353753,1.933339529,57.47754106,236.3936309,8.561740525,6.445886538,-5.493989139,-4.90730468,0.037263945,0.051372629,0.996546805,0.344050646,0.001453996,0.332511246,0.276764095,0.004216577,0.027626321,6.89E-06,0.999303937,0.154277205,0.997665048,97.32458929,-0.057033084,2.212313891,4.83E-10,0.999991536,7.48E-08,0.999999046,2.78E-05,0.007657283,0.001521868,0.9973225,0.003817677,1,0.950748086,0.999999285,1.84E-09,0.998643339,11.33814218,0.96467284,2.579995372,4.234195959,5.106558047,4.829706223,0.515575051,0.753929734,0.001769462,0.079420067,0.226632997,0.207253605,0.967358172,0.328762472,0.011491681,0.919587195,0.994497716,0.071084343,0.975065231,0.107681803,0.033633254,0.075536616,0.089751922,0.008677524,0.001365589,0.153657973,1.25E-08,7.68E-05,1.07E-06,1.14E-05,0.000285161,3.55E-11,1.85E-13,0.000150977,4.93E-11,5.16E-09,2.07E-08,2.94E-08,['-'],['-'],"[(18, 17, 2), (6, 7, 5, 2)]",['-'],"[(9, 8), (2, 1, 3, 5, 17), (9, 8), (9,), (5, 6, 7, 8, 9)]","[(2, 1, 3, 5, 17)]","[(8, 9, 10, 12, 13, 14, 15)]",['-'],0.897,0.004,0.057,0.041,0.003,0.12,0.004
Clc1ccc2c(NCCCN3CCC(NC(c4ccccn4)c4ccccn4)CC3)ccnc2c1,486.23,502.2523337,0.968099036,6,2,65.97,9,5,10,7,0,29,0.310344828,0,0,0.312,2.643,0.321,54.486,-1.408,['-'],['-'],['-'],['-'],0,1,1,0,-3.923374082,3.415325283,3.941120208,145.9745386,303.3794392,9.641089695,8.459088036,-5.214632685,-5.03679503,0.003634824,0.004234434,0.965812266,0,0.02768451,0.100642264,0.93175444,0.043761563,0.00410486,0.044068631,0.999999642,0.999860525,0.994850814,80.82058089,0.587834896,19.57434447,3.73E-10,5.85E-09,5.14E-05,0.999328971,1.98E-12,0.999435127,8.53E-07,0.994278669,2.93E-07,0.965188086,1.76E-05,3.27E-07,0.177171364,0.000293648,6.052555441,0.302730381,1.344618269,3.667113717,4.823402989,4.484933343,0.989427865,0.910182238,0.139139041,0.453292131,0.64556706,0.930665135,0.274763376,0.077329785,1.26E-08,0.00097103,0.829413831,0.912947595,0.996634901,0.883471072,0.149812326,0.998869717,0.996762753,0.254625499,0.318196625,0.893437326,0.048251331,3.41E-05,0.002265914,0.008170445,0.01639365,4.53E-06,0.006897583,0.994646609,0.003012138,0.000170888,0.013376144,0.218258813,"[(1,), (21,)]","[(2, 3, 4, 33, 34, 1, 0)]",['-'],['-'],"[(5, 6), (5, 6)]","[(1, 0)]","[(32, 33, 34, 1, 2, 3, 4)]","[(5, 6)]",0.208,0.002,0.161,0.558,0.001,0.465,0.126
NC[C@H]1O[C@@H](O[C@H]([C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)[C@H](NCCCC(=O)NCc2ccc(N3CCC(Oc4ccc(OC(F)(F)F)cc4)CC3)cc2)C(N)=O)[C@H](O)[C@@H]1O,881.34,812.213032,1.085109405,20,11,295.41,20,6,6,23,0,38,0.526315789,10,1,0.065,5.294,0.538,144.2,0.102,"[(35, 34, 33, 32, 31, 54, 53), (39, 40, 41, 42, 43, 49, 50)]",['-'],['-'],"[(33, 34, 53, 54, 31, 32, 30, 29, 35, 36, 52)]",1,0,1,1,-2.96525024,2.007024632,1.55795365,171.827066,288.5523896,6.490526265,7.00372785,-5.714744898,-5.28550907,0.97250092,1.23E-07,0.087289058,0.215230823,0.000393093,0.029524148,0.19917661,0.560138106,0.999201834,1.52E-07,0.000939086,0.273141026,0.469542205,82.37062375,-0.16758572,14.18772035,8.37E-14,0.037745651,0.000194516,0.544639945,4.03E-08,0.000171823,4.73E-10,0.000142764,4.47E-06,0.877227604,0.062658519,1.18E-14,0.000993014,0.002098342,0.967428723,2.241392246,0.332950039,3.290114024,5.315414416,4.154686403,0.940194488,0.315218657,0.999393463,0.528272688,0.264041841,0.444329381,0.163303465,0.029378349,7.58E-15,1.10E-06,0.352324247,0.982800722,0.989968956,0.998213053,0.620251596,0.999961019,1,0.271179825,0.953309953,0.986213982,7.29E-05,6.61E-05,0.005291639,0.003428379,0.82827723,0.051826011,0.000139113,0.695417345,0.08448676,0.001600531,0.000368505,0.990880132,,,,,,,,,,,,,,,
Cc1c[nH]c(-c2ccc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3F)c3c2C(=O)NC3)n1,509.15,478.0303064,1.065099834,7,4,98.91,7,5,9,11,0,29,0.24137931,0,0,0.25,2.985,0.115,64.138,-0.945,['-'],['-'],['-'],['-'],0,0,1,1,-6.466118674,4.166834469,4.926219927,264.1491781,393.958776,11.27804905,5.780510393,-5.254288526,-4.673648009,0.916195571,0.999516129,0.021557353,0.000961065,0.060182393,0.002209306,0.985963224,0.999973774,0.99999547,2.13E-06,0.999998927,0.049291205,0.872458935,98.72736834,0.238466418,0.783584895,0.999929309,0.054538861,0.294075042,1.91E-08,0.58773309,8.82E-07,0.842639625,3.69E-06,0.900647759,0.211365372,7.67E-05,1.78E-15,1,0.009101145,3.435305969,0.72738101,1.561145212,3.915247417,6.712242342,5.182314458,0.885451853,0.495875388,0.998619795,0.802440763,0.842996359,0.958624542,0.074985169,0.345493823,6.03E-12,0.008615479,0.818465531,0.963611066,0.96449542,0.923494577,0.669502378,0.989867687,0.999999523,0.459931821,0.783667684,0.932380617,0.995252728,0.001263184,2.34E-05,0.264413267,0.537796915,0.001804726,1.89E-05,0.945353448,0.036257342,0.015098431,0.997912586,0.784074724,"[(28,), (21,)]","[(9, 10, 11, 12, 27, 28, 29)]",['-'],['-'],"[(12, 13), (12, 13), (12,), (13, 14, 15, 16, 17), (31, 32, 33, 34, 35, 30)]","[(23, 22, 24), (28, 29), (21, 22, 23)]","[(13, 12, 11, 10, 9, 28, 27)]","[(12, 13)]",1,0.448,0.532,0.979,0.003,0.288,0.332
C[C@H](CC[C@@]1(O)O[C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,1214.59,1137.693397,1.067589918,28,17,445.44,18,10,20,28,0,54,0.333333333,36,1,0.057,7.248,1,200.571,1.77,['-'],"[(4, 5, 20, 21, 27, 28, 29, 30, 36, 37, 38, 39, 40, 41)]",['-'],['-'],1,0,1,1,-3.434464383,0.929393514,0.221172124,202.1198225,411.176074,4.965386575,5.46461127,-7.187761656,-5.02700188,0.999999166,5.83E-10,0.996639609,0.989536929,0.56085816,0.999983641,0.999974357,1,0.999999881,0.009576895,5.72E-07,0.000389518,0.001697464,22.7559064,-0.422320201,50.56302115,4.26E-22,1.33E-11,1.46E-16,5.04E-07,4.02E-11,2.98E-16,1.47E-13,3.70E-18,3.38E-06,0.879672706,0.944330633,0,0.021643868,0.000183989,-0.874368436,3.889931461,1.288585469,3.313305512,4.435964173,3.568201541,0.000767305,0.000570652,0.963900268,0.991006792,1.32E-05,0.000156545,1,0.017972512,1.19E-12,3.62E-06,1.03E-05,0.734730005,3.09E-06,0.999996662,0.861748219,0.996425331,0.001404446,0.217258543,0.992953241,0.917860806,0.000345374,0.733616471,0.040523261,0.002074777,0.698532164,0.003725091,3.86E-06,0.002294128,9.92E-06,0.000326128,0.005969789,0.002599099,,,,,,,,,,,,,,,
CC[C@H](C)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CCSC)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc1c[nH]cn1)C(C)C)[C@@H](C)O)[C@@H](C)O)C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)O,3324.74,3262.27637,1.019147253,86,61,1447.9,142,4,6,87,0,59,2.406779661,31,1,0.011,9.456,0.612,180,0.091,"[(36, 35, 34, 33, 32, 38, 37), (71, 72, 73)]","[(151, 152, 153, 183, 184, 185, 231, 232, 233), (47, 56, 91, 196), (9, 10, 151, 153, 183, 185, 190, 191, 206, 208, 209, 211, 231, 233)]",['-'],['-'],1,0,1,1,-3.470074447,-2.302736329,-2.405083341,232.4182106,482.0602227,0.668043443,9.337369061,-6.862103385,-4.253634735,1,0.001088799,4.43E-07,1,1,1,1,1,1,1.27E-26,0.008118025,3.37E-28,9.41E-14,-14.88129818,-0.738919316,100.2753503,0,0,0,6.26E-20,0,1.92E-31,0,4.96E-34,8.03E-29,2.11E-22,6.48E-13,0,1.54E-34,4.19E-18,0.204988022,3.044281734,-0.17653074,3.324819823,5.717307803,4.657358981,0.018716902,4.77E-08,0.009097688,0.000304363,0.014245541,0.020211359,1,6.45E-09,0,4.95E-27,1.74E-05,0.000767833,0.999648929,1,3.18E-06,1,1,0.000932021,2.47E-13,8.06E-06,5.07E-21,2.09E-10,0.714830935,3.71E-09,2.17E-10,7.15E-10,4.20E-11,1,0.000599354,2.73E-07,2.28E-08,1,,,,,,,,,,,,,,,
O=C(c1ccc([18F])cc1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,487.17,480.9846401,1.012859787,7,1,86.37,6,5,10,9,0,32,0.1875,0,0,0.478,2.352,0.185,63,-1.485,['-'],['-'],['-'],['-'],0,0,1,0,-3.426778772,1.744960607,1.467097816,205.1535981,334.5702562,7.157162862,3.954447232,-5.313921166,-4.505882552,0.261240453,0.977217972,0.679756343,5.48E-05,0.03071177,0.12330538,0.257106066,0.998489857,0.98155129,0.004569121,0.99999392,0.970322847,0.975154757,98.24567218,-0.314231366,1.55164034,5.16E-11,0.000195954,0.938749671,0.856332839,0.051108629,0.892281353,4.68E-11,0.00019292,0.862713158,0.999996901,0.001444263,2.03E-11,0.003552533,0.993854523,4.975313508,0.589611006,1.119167673,3.644516026,4.93887047,4.570695286,0.8315835,0.330901355,0.975455701,0.475520611,0.849083185,0.875926137,0.036348395,0.408275455,1.02E-09,0.003485244,0.893865824,0.897492468,0.968828917,0.669452369,0.341624528,0.990143776,0.999992967,0.128025323,0.2595267,0.48325634,0.008330553,0.000327742,0.000646433,0.001327584,0.005657303,0.000353715,0.000609638,0.122279122,0.004759097,0.016741304,0.006270208,0.012734705,"[(5,)]","[(4, 3, 2, 8, 7, 5, 6)]",['-'],['-'],['-'],"[(5, 6)]",['-'],['-'],0.336,0.012,0.017,0.823,0.003,0.056,0.026
O=c1ccc2cc3ccoc3cc2o1,186.03,183.6948467,1.012712133,3,0,43.35,0,3,13,3,0,16,0,0,1,0.506,2.329,0,14,0.941,"[(13, 1, 0)]",['-'],['-'],['-'],0,0,0,1,-3.069720145,1.832375247,1.747546671,162.8720061,320.437929,5.793781238,2.348795201,-4.546283358,-4.684743524,0.539185226,0.004871886,0.000282257,0.004488587,0.854295522,0.543846607,0.13621974,0.996144176,0.999994278,0.000513305,0.993334651,0.000971453,0.995410383,88.8657291,-0.176674809,9.823749034,0.911708474,0.00871066,0.310041606,0.309757233,0.027800938,0.715200841,0.009243238,0.008783135,0.175689936,0.205287755,0.863168657,0.742318034,0.957591295,0.725167215,7.808662963,1.016296771,0.588309131,3.294432667,4.154230063,3.92733516,0.179171413,0.370203555,0.917613089,0.653062046,0.721907914,0.779913545,0.051475473,0.875181079,0.193176031,0.983534753,0.7377671,0.415593475,0.23062031,0.129413694,0.214674041,0.211326689,0.961256862,0.071596175,0.08734794,0.276058346,0.729554117,0.37660113,0.067939289,0.073082022,0.638029873,0.040415801,0.171881169,0.666107476,0.317971259,0.164905235,0.249720827,0.47839579,['-'],"[(4,)]",['-'],['-'],['-'],['-'],"[(0, 1, 2, 3, 4, 5, 6, 10, 11, 12, 13), (8, 7, 6, 10, 9), (0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)]","[(4,), (4,), (4,), (11,)]",0.454,0.727,0.988,0.463,0.924,0.647,0.71
C[C@@H]1O[C@H](OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3cnc4c(=O)[nH]c(N)nc43)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,589.08,467.0122661,1.261380145,20,10,311.49,8,4,9,22,0,24,0.333333333,11,1,0.134,4.996,0.688,117.333,1.454,['-'],"[(5, 7, 6, 9, 11, 10)]",['-'],['-'],1,0,1,1,-1.599945659,-0.887960319,-2.800407016,237.8868121,406.2803481,1.883812542,2.556840548,-6.162961185,-5.147341267,0.999975801,6.12E-07,5.96E-06,0.021203279,5.48E-06,0.173710465,0.022579014,0.999999404,1,0.000114888,0.003071787,2.06E-06,0.204072192,19.44931503,-0.715961203,67.19232968,4.44E-07,1.50E-06,9.84E-08,2.75E-08,1.98E-05,0.003779873,0.000699216,7.41E-10,1.13E-07,1.72E-07,0.024566231,1.75E-17,0.334333032,0.570119619,1.285824571,2.355582254,0.043333435,2.403758696,4.112644436,3.628720285,0.005352217,0.017746812,0.999991298,0.707435608,0.049153429,0.899996221,0.999462426,0.538348258,1.27E-07,0.467706919,0.926351249,0.209381536,0.264182001,0.33393085,0.419343919,0.996898532,1,0.166914865,0.0731088,0.318265855,0.000906859,0.000504909,1.45E-06,2.42E-06,0.74152565,8.80E-05,3.73E-07,0.00037255,2.51E-05,5.32E-09,2.22E-06,0.00089603,"[(1, 2, 3)]",['-'],"[(5, 6, 7, 8, 9, 10, 11), (5, 9)]",['-'],"[(24, 25), (3,), (24, 25)]",['-'],"[(16, 17, 18, 19, 20, 27)]","[(24, 25), (24, 25), (24, 25), (24,), (24, 25)]",0.048,0,0.014,0.024,0.278,0.734,0.095
