smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CCC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,340.16,359.6443466,0.945823292,3,0,23.55,6,3,14,4,0,17,0.352941176,0,0,0.703,2.281,0.35,34,-1.187,"[(7, 23, 22)]",['-'],['-'],['-'],0,1,1,0,-4.32120236,3.890558351,4.768074935,101.2753529,346.2403521,9.646531612,7.835281996,-4.465526848,-4.821167084,0.005218128,0.338231832,0.977948904,1.07E-06,0.027426362,0.383639455,0.998436543,0.013981811,0.042933542,0.87447381,0.999936223,0.999796927,0.831787288,78.03716842,0.986361833,12.95726467,0.87505126,0.999997854,0.000689653,0.999820173,0.000117685,0.966083467,0.999973536,0.990670443,0.115893446,0.719670177,0.897846639,0.981800675,0.038171552,0.993540585,11.1350356,0.533139303,1.244880844,3.923829208,5.233213989,4.82455581,0.888593972,0.90403074,0.980749011,0.537730157,0.795311332,0.775097072,0.993919492,0.384597868,0.001018999,0.036501504,0.999484897,0.464215696,0.985692263,0.256288916,0.690161526,0.555936873,0.565804422,0.116221249,0.786587477,0.904706001,0.024558358,0.96120441,0.000876588,0.063875087,0.004079424,1.10E-05,8.32E-05,0.012868593,0.000339366,0.001809789,0.001169159,0.685278714,"[(14,)]",['-'],['-'],"[(11, 10, 8, 9, 4, 5, 6, 7, 23, 22, 21, 20, 19, 18, 17)]","[(1, 2, 3, 4), (13, 14, 15, 16)]",['-'],"[(10, 8, 7, 6, 5, 4, 9)]","[(8, 10)]",0.35,0.004,0.202,0.247,0.012,0.167,0.657
CC(CCc1ccc(O)cc1)NCC(O)c1ccc(O)cc1,301.17,324.3199628,0.928619988,4,4,72.72,7,2,6,4,0,12,0.583333333,2,0,0.634,2.734,0.333,24,0.127,"[(8, 7, 6, 5, 4, 10, 9)]",['-'],['-'],['-'],0,0,0,0,-2.289123759,1.974794517,2.128675064,134.0003427,280.9088099,10.20218959,8.851503242,-5.287343623,-4.81452776,0.981017828,3.05E-06,0.791994989,8.46E-06,0.968680445,0.970651779,0.999980374,0.005695574,0.369720787,0.150229052,0.053943112,2.37E-08,0.568586648,45.32954835,0.665584284,55.38735812,0.140867218,0.000202947,3.77E-06,0.128514439,0.0002784,0.000343082,0.912646711,1,0.006300142,0.048141293,0.174346223,1.50E-07,0.133537129,0.094491512,11.30875995,1.563392303,1.390028103,3.619547134,4.391058375,4.114446477,0.515191734,0.826393664,0.00070247,0.040942013,0.15159516,0.970443547,0.384626389,0.089385614,0.000262447,0.092388824,0.848180115,0.574847817,0.230923131,0.902213871,0.061342534,0.114606611,0.959350884,0.025732461,0.023199975,0.348622024,6.91E-07,8.51E-07,1.65E-08,6.71E-08,0.115023188,0.001672551,1.24E-06,0.000206387,4.35E-08,1.81E-05,0.000322312,1.64E-08,['-'],['-'],['-'],['-'],['-'],['-'],"[(8, 7, 6, 5, 4, 10, 9)]",['-'],0.096,0.007,0.003,0.046,0.007,0.642,0.759
N=C(N/N=C/c1ccc(Cl)cc1)N/N=C/c1ccc(Cl)cc1,333.05,312.5611279,1.065551568,5,3,72.63,6,2,6,7,0,15,0.4,0,0,0.455,2.429,0,11,-0.858,"[(4, 3, 2)]",['-'],['-'],['-'],0,1,0,0,-5.413417636,3.530338728,3.940259525,164.6216948,343.6310696,8.904944869,5.068564665,-5.594100462,-5.08872604,0.137297571,0.106992617,0.001887553,1.43E-06,0.981696101,0.583577573,0.751632512,0.41932407,0.996128917,5.78E-06,0.947167754,0.001917603,0.000152123,98.56687205,0.387891672,1.102281338,0.999990225,1.31E-06,0.999984622,0.000120178,0.999888182,2.94E-08,2.70E-06,0.949226081,0.021618389,0.001389809,0.999933243,7.28E-18,0.999999642,2.76E-06,3.757286027,0.894606921,2.611566102,4.724077988,7.063130836,6.392772699,0.690048635,0.830305099,0.981441259,0.564325511,0.177419856,0.380909622,0.920563996,0.751350105,9.67E-06,0.172007605,0.475712568,0.799350321,0.605483413,0.353300482,0.425112367,0.918814898,0.911892414,0.031021953,0.522502542,0.93161726,0.231474862,6.75E-06,6.09E-08,0.000181485,0.000766405,2.18E-06,8.78E-10,0.245533153,3.29E-07,6.18E-06,0.037117302,6.88E-06,"[(8,)]","[(7, 6, 5, 11, 10, 8, 9)]",['-'],['-'],['-'],"[(8, 9)]","[(4, 3, 2), (1, 0)]",['-'],1,1,0.004,0.99,0.046,0.232,0.087
Fc1cccc(Br)c1NC1=NCCN1,257,194.9030323,1.318604421,3,2,36.42,2,2,6,5,0,11,0.181818182,0,0,0.807,2.651,0.222,23.636,-1.131,"[(5, 6)]",['-'],['-'],['-'],0,0,0,0,-1.996834606,1.207866533,1.372043068,134.7506741,256.6933233,8.877054989,4.805165125,-4.820944171,-4.374473191,0.079138502,0.168228328,0.985975206,0.000249803,0.000344276,0.008081496,0.003895998,0.021481307,0.051048864,0.006222257,0.889715493,0.99911195,0.927178979,35.91680102,0.46647904,56.64696715,0.000131115,0.999999881,3.15E-10,0.301731437,2.46E-08,0.13599813,0.999870062,0.990615129,3.42E-07,0.999999881,1.07E-07,4.78E-06,8.68E-06,0.00760202,9.697268359,1.540185925,1.558676621,3.585166893,5.131771406,4.507533445,0.140859187,0.469554722,0.826621175,0.66884315,0.881103814,0.500940025,0.95973587,0.694390714,0.001197016,0.73754549,0.902992964,0.60952127,0.952517688,0.471077293,0.079807155,0.581620276,0.974009931,0.017736806,0.013934349,0.083241694,0.383143872,0.953978121,0.005709939,0.000581673,0.157421291,0.003884246,3.76E-05,0.172161415,0.000619416,0.00576517,0.038274013,0.00299632,"[(1,)]",['-'],['-'],['-'],"[(7, 8), (7, 8), (13, 9, 10, 8, 7)]","[(1, 0)]","[(8, 7, 5, 4, 3, 2, 1)]",['-'],0.099,0.006,0.004,0.295,0.005,0.849,0.983
CC[C@@H](C(=O)[C@@H](C)[C@@H](O)[C@H](C)[C@@H]1O[C@@H]([C@@H](CC)C(=O)O)CC[C@@H]1C)[C@H]1O[C@]2(C=C[C@@H](O)[C@]3(CC[C@@](C)([C@H]4CC[C@](O)(CC)[C@H](C)O4)O3)O2)[C@H](C)C[C@@H]1C,750.49,780.9886632,0.960948648,11,4,161.21,12,5,6,11,0,31,0.387096774,18,1,0.169,7.12,0.905,150.5,2.163,['-'],['-'],['-'],['-'],1,0,1,1,-3.654013278,2.677299147,3.039248504,109.6567991,263.4504866,4.338977118,5.013263313,-5.33488848,-5.194387056,0.999121368,0.096653178,0.459878802,0,0.035344779,0.003540218,0.855591193,0.999991059,0.254118651,0.000337425,0.999894261,2.28E-06,0.98486948,83.15979517,-0.074774029,17.97644947,1.88E-13,8.60E-05,5.67E-07,0.999212384,9.97E-06,0.00012336,1.07E-06,2.98E-08,0.033642437,0.366962612,2.19E-05,2.32E-13,0.033815499,0.863349736,3.472078449,2.620249489,0.441727359,3.215656032,4.855086531,3.949407858,0.070607834,0.149679422,0.416205198,0.338124186,0.515843689,0.225508973,0.999720633,0.209268078,4.24E-05,0.020967109,0.181918696,0.595561802,0.030300943,0.923989117,0.543159366,0.801711977,0.604682088,0.483035058,0.522328556,0.678331614,0.002722287,0.022397202,0.002644802,0.781539023,0.019130886,5.75E-05,0.999915838,0.471340984,0.014207546,0.070087329,0.152704418,0.998899221,"[(11, 12, 13), (2, 3, 4, 5)]",['-'],['-'],['-'],"[(2, 3, 4, 5), (31, 47, 46, 29, 32)]","[(11,), (8, 7, 5), (2, 3, 4, 5)]","[(2, 3, 4, 5)]",['-'],0.707,0.001,0.006,0,0.322,0.297,0.355
CO[C@@H]1[C@@H](O)[C@H](C)[C@@](O)(CC(=O)O)O[C@H]1[C@H](C)[C@H]1O[C@@]2(CC[C@@](C)([C@H]3CC[C@@](C)([C@@H]4O[C@@H]([C@H]5O[C@](C)(O)[C@H](C)C[C@@H]5C)C[C@@H]4O[C@H]4CC[C@H](OC)[C@@H](C)O4)O3)O2)C[C@H](O)[C@H]1C,872.51,864.9877537,1.008696362,16,5,210.52,11,7,6,16,0,40,0.275,23,1,0.198,7.17,0.978,203.315,1.965,['-'],['-'],['-'],['-'],1,0,1,1,-2.91233649,2.609619921,2.270614742,106.4642633,213.6873858,5.139835648,6.254350054,-5.524351738,-5.216204273,0.999974847,0.008072844,0.917164326,9.49E-05,0.010415375,0.008612335,0.989161484,0.999998927,0.998710632,0.004484477,0.99250561,1.42E-08,0.997497976,83.27488534,0.022841347,14.53452692,4.96E-14,1.85E-05,2.13E-07,0.847289443,2.49E-06,6.82E-07,1.08E-08,6.26E-13,5.37E-06,0.999969721,0.999999762,4.19E-19,0.964058578,0.001123158,2.89522172,4.25859653,0.437153369,3.119323989,4.555545172,3.679325053,0.028920682,0.116611995,0.601097584,0.260469317,0.266320765,0.165535837,0.999914885,0.064377591,2.80E-05,0.003543504,0.00849083,0.469728708,0.001039688,0.978086174,0.179678991,0.660798669,0.044388149,0.351108998,0.196718618,0.795282781,0.000217275,0.264226705,7.72E-06,0.479251415,0.043780856,4.67E-07,0.15751344,0.01216389,0.001968046,0.002318198,0.001344983,0.987444401,,,,,,,,,,,,,,,
Cc1nc(NS(=O)(=O)c2ccc(N)cc2)nc(C)c1Br,355.99,282.5367501,1.259977684,6,3,97.97,3,2,6,8,0,14,0.214285714,0,0,0.821,2.31,0.167,15,-1.311,"[(5, 6, 7, 4), (4, 3, 2, 1, 18, 16, 15), (18, 19)]",['-'],['-'],['-'],0,0,0,0,-3.720124565,1.939988821,1.693200788,198.9367734,308.6448097,6.337845165,3.067791623,-4.91877972,-4.724424271,0.942121446,0.001510445,0.003655872,1.67E-06,1.24E-05,4.92E-05,0.011143744,0.138926998,0.886060894,0.000146954,0.029007263,0.876389802,0.762182355,85.56842733,-0.400753634,12.89940555,0.921534121,1.98E-06,0.234761506,0.008265486,9.15E-06,2.39E-05,4.01E-05,4.01E-08,0.040587202,0.973052859,0.94965893,6.22E-10,0.999958515,0.032739751,2.541018271,0.96445383,0.51221215,3.200850745,4.750940732,3.898303098,0.023217088,0.072062798,0.999967813,0.020486636,0.175860375,0.064802237,0.160926014,0.635972083,0.001030613,0.71105963,0.016781934,0.562150836,0.093931988,0.155775487,0.13034384,0.033231303,0.999999881,0.007522505,0.004390121,0.038341381,0.031877268,0.098787896,0.00953338,4.00E-05,0.587401867,0.00113325,0.000146266,0.11367593,0.000891265,0.000183947,0.00164237,0.01810877,['-'],['-'],['-'],['-'],"[(3, 4), (3, 4), (9, 8, 5, 6, 7, 4, 3, 14, 13, 11, 12, 10)]","[(18, 19)]","[(12, 11, 10, 9, 8, 14, 13)]","[(11, 12), (11, 12), (11,), (3, 4)]",0.1,0,0.075,0.342,0.241,0.628,0.393
CCNC1(c2cccs2)CCCCC1=O,223.1,229.3819989,0.972613374,2,1,29.1,3,2,6,3,0,12,0.25,1,0,0.853,3.441,0.583,38.789,-0.454,"[(4, 8, 7)]",['-'],['-'],['-'],0,0,0,0,-2.554026516,2.021955175,2.277124404,82.93993285,307.7487993,9.532692438,3.728530935,-4.660661691,-4.864393245,0.060643915,0.047619481,0.853561878,0.010897756,0.002923012,0.044335485,0.510739803,0.003903685,0.087227069,0.03561157,0.500845492,0.90089941,0.827787459,37.70286266,0.5065031,61.21888921,1.50E-05,0.014753109,0.000704265,0.98173207,4.17E-07,0.00326728,0.001223634,0.829224408,5.92E-05,0.542329907,0.001476518,1.55E-05,0.000173079,0.009977252,6.014011667,0.718029427,0.414822711,3.021473661,4.266134137,3.645083652,0.252115011,0.515915573,0.404908448,0.4002994,0.623760521,0.599275649,0.2784881,0.291779071,0.421235561,0.520302653,0.940804899,0.651390493,0.511991441,0.230416149,0.298679173,0.413953125,0.857221782,0.050639261,0.043070167,0.163960055,0.003254713,0.001697747,0.000116427,0.003160329,0.031241158,0.001588654,0.000442313,0.080276638,0.003634099,0.003357555,0.001345372,0.005223782,"[(3, 13, 14, 12)]",['-'],['-'],['-'],"[(3, 13, 14, 12)]",['-'],"[(8, 7, 6, 5, 4)]",['-'],0.091,0,0.075,0.353,0.008,0.299,0.555
C[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@H]2O,270.16,292.6929753,0.923014977,2,1,37.3,0,4,17,2,0,21,0,4,1,0.733,4.344,0.611,59.172,2.568,"[(11, 10, 8, 9, 7)]",['-'],['-'],['-'],0,1,0,0,-4.666874748,3.40135349,3.397390347,175.6313618,315.8171075,9.995416056,5.362689831,-4.839811658,-4.669219461,0.570791245,0.465777397,0.423620075,0.002201378,0.403677821,0.23268491,0.685432583,0.105616093,0.118792318,0.128909424,0.887218177,0.782669127,0.897626519,89.83363646,-0.196320813,10.30226326,0.517763615,0.918527544,0.061747804,0.716156304,0.101578392,0.048943557,0.042078197,0.175990865,0.035274699,0.103526399,0.916492462,0.622785211,0.168191567,0.885721862,9.563616246,1.486566596,0.682573632,3.287616275,4.775374964,4.269252908,0.092021801,0.406594783,0.348518223,0.461651683,0.778575063,0.895141959,0.844206035,0.935800374,0.049564857,0.942245483,0.856521487,0.665149033,0.546418786,0.389678419,0.179965764,0.519440413,0.893428266,0.109263979,0.135472342,0.439996898,0.048414018,0.998920798,0.999064386,0.396926612,0.999501705,0.994983912,0.00679091,0.798130929,0.09208633,0.047552992,0.396825165,0.424243361,"[(7, 8, 9, 10)]","[(8, 9, 10, 11)]",['-'],['-'],"[(11, 10, 8, 9, 7), (11, 12, 5, 10, 8, 9), (11, 12, 10, 8, 7, 9)]","[(11, 10, 8, 9, 7), (19, 18, 17), (11,)]","[(11, 10, 8)]","[(11, 10, 8, 9, 7)]",0.374,0.002,0.273,0.001,0.573,0.435,0.428
CCOC(=O)c1cccc(N)c1,165.08,173.6952457,0.950400221,3,2,52.32,3,1,6,3,0,7,0.428571429,0,0,0.533,1.555,0.222,6,-0.766,"[(10, 9, 8, 7, 6, 5, 11)]",['-'],['-'],['-'],0,0,0,1,-2.707252278,1.773690063,1.96687957,51.5033284,303.500214,9.800139547,2.709127391,-5.119522049,-4.482154862,0.120955274,0.368982077,0.030772518,0.001023769,0.435442209,0.450468779,0.549206823,0.650829077,0.929565966,0.083921358,0.640647113,0.498698771,0.993494093,70.85159419,0.548449249,30.18363997,0.990698636,0.001585945,0.985436618,0.161780462,0.924380004,0.018438751,0.299161464,0.000606974,0.793742418,0.052686241,0.999806225,0.001543432,0.99909687,0.999141693,9.37753491,0.842905725,0.434069629,2.968581516,4.607147518,3.589558141,0.118453503,0.629196048,0.543580115,0.535971284,0.202591404,0.145993382,0.350045115,0.760938406,0.200381666,0.99584645,0.513856769,0.082038641,0.763686717,0.181702748,0.064248875,0.060627058,0.36515817,0.042429827,0.023893418,0.229349762,0.015416503,5.55E-05,1.35E-05,8.65E-05,0.015345831,3.15E-05,7.19E-07,0.000678872,8.27E-07,2.92E-05,0.000591084,4.68E-06,['-'],['-'],['-'],['-'],"[(9, 10), (9, 10)]",['-'],"[(10, 9, 8, 7, 6, 5, 11)]","[(9, 10), (9, 10), (9,), (9, 10)]",0.02,0.272,0.032,0.132,0.853,0.223,0.39
CC[C@H]1OC(=O)C[C@@H](OC(C)=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O3)[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)C(=O)/C=C/C(C)=C/[C@@H]1CO[C@@H]1O[C@H](C)[C@@H](O)[C@@H](OC)[C@H]1OC,1041.59,1050.5737,0.991448767,20,3,250.81,19,4,16,20,0,39,0.487179487,21,1,0.106,7.106,0.83,104.784,1.84,"[(3, 4, 5), (54, 53, 51, 52, 49), (45, 46, 47)]","[(45, 46, 47)]",['-'],['-'],1,0,1,1,-2.969660317,2.797871657,2.256696695,152.1468572,261.7859258,6.649241866,6.90850531,-5.500612739,-5.172495699,0.996222496,0.960250795,0.999804795,0.002777457,0.149083436,0.941073969,0.999996973,0.99999702,0.999827206,0.001804398,0.999999523,1.90E-09,0.941671371,54.53461587,0.03746194,52.02438667,2.26E-13,0.660549104,1.96E-05,0.99940002,1.62E-06,1.76E-11,2.53E-05,1.06E-13,0.134332538,0.947182894,0.090973936,6.63E-20,0.997513056,0.999765575,3.404241317,2.768258642,0.4736797,3.313521028,5.162561323,4.510089595,0.004843005,0.008887406,0.999587357,0.533121943,0.000434651,0.001836778,0.99999845,0.006759021,2.45E-08,0.000142848,0.000119529,0.778540134,0.012314559,0.998203158,0.766221046,0.998555362,0.954210103,0.767774403,0.474622667,0.210897446,1.29E-08,8.11E-05,2.89E-06,5.11E-05,0.971896887,1.26E-09,2.49E-12,1.26E-06,8.62E-10,1.18E-11,6.58E-08,1.07E-05,,,,,,,,,,,,,,,
Cc1nn(C)c2c1C(c1ccccc1F)=NCC(=O)N2C,286.12,282.7164761,1.012038647,5,0,50.49,1,3,10,6,0,18,0.055555556,0,0,0.801,2.717,0.267,37.895,-0.938,['-'],['-'],['-'],['-'],0,0,0,0,-2.802421091,1.929338394,1.819937879,160.6177001,330.3066571,8.851271067,2.100994268,-4.509003335,-4.526385263,0.005067405,0.255247384,0.942495108,0,0.000151157,3.28E-05,0.126746535,0.012144693,0.000890294,0.00416396,0.987079263,0.99997139,0.999862909,89.77886403,0.067864033,9.374660998,0.002085936,0.999933362,0.002198106,0.999984026,0.020397328,0.999558389,0.000929463,0.784116983,0.038374253,0.999995828,0.003227372,0.993250549,0.000534927,0.564287126,3.375179917,0.874764896,0.589080591,3.211690073,4.370785147,3.899566599,0.168123901,0.342157125,0.475864351,0.749161065,0.346413523,0.943356395,0.892487228,0.600516498,3.03E-06,0.067269213,0.320808232,0.877131641,0.994681656,0.468752533,0.856530488,0.841151357,0.999077678,0.098668471,0.010330663,0.334379613,0.032417256,0.018193504,1.11E-05,0.020412492,0.006254763,9.98E-06,1.57E-05,0.020107836,0.113669612,0.000101242,0.000813958,0.000510993,"[(13,)]","[(8, 9, 10, 11, 12, 13, 14)]",['-'],['-'],"[(16, 17, 18, 19, 5)]","[(13, 14)]",['-'],['-'],0.025,0.002,0.4,0.262,0.003,0.08,0.384
Cc1cccc(Cc2cnc[nH]2)c1C,186.12,207.8065902,0.895640508,2,1,28.68,2,2,6,2,0,11,0.181818182,0,0,0.767,2.219,0.25,10,-0.713,['-'],['-'],['-'],['-'],0,0,0,1,-2.751976882,2.517004894,2.579236737,127.8459228,312.7668225,12.72651525,6.653188041,-4.498686676,-4.479217432,0.188371837,0.17380707,0.352224976,0.000608087,0.186127424,0.137484193,0.82211335,0.752954543,0.67425406,0.039175127,0.970657527,0.825238407,0.969215214,92.17196639,-0.035426816,6.84638631,0.983504295,0.997770667,0.989156723,8.44E-06,0.999008894,0.000990889,0.775520682,0.007712157,0.999967694,0.468895704,0.99928838,7.32E-05,0.99890542,0.978428543,11.37204927,1.74451523,2.027772395,3.627853159,4.314097077,4.118140083,0.129808396,0.493815571,0.527565777,0.416321218,0.487839609,0.350833595,0.508339942,0.656757772,0.287982285,0.971627235,0.824612737,0.616853952,0.831981659,0.39495939,0.32288146,0.275231123,0.209296286,0.06606441,0.04038227,0.099219829,0.21348083,0.011768179,2.31E-06,0.083124891,0.012819186,0.000231773,2.13E-06,0.012515615,0.000167748,0.018096909,0.00326884,4.46E-05,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.097,0,0.023,0.163,0.037,0.158,0.059
Cc1ccccc1,92.06,113.1625197,0.813520238,0,0,0,0,1,6,0,0,6,0,0,0,0.459,1,0.143,4,-0.902,['-'],['-'],['-'],['-'],0,0,0,1,-2.244432681,2.817776069,2.796833583,-80.48089577,111.5299861,11.86855859,4.938639136,-4.194876594,-4.521582216,0.214844599,0.832004488,0.188071117,0.010522425,0.150564551,0.271291435,0.44630909,0.801234722,0.734767735,0.116024621,0.94380939,0.959604025,0.765811801,92.28791852,0.068397865,5.303201978,0.95740068,0.815040648,0.972180009,0.434107453,0.383274913,0.097759932,0.260070175,0.149258405,0.43424502,0.613048494,0.948681414,0.961186588,0.644976676,0.846067607,9.802850349,2.508023499,1.414357772,3.26040535,3.044285682,3.451365745,0.211982906,0.706191182,0.199489281,0.051423047,0.356305242,0.009947031,0.182064146,0.956735373,0.999956369,0.999964237,0.475614816,0.150764093,0.883579075,0.709875107,0.837061942,0.177485034,0.002061827,0.034295455,0.098784268,0.007125294,0.00348403,0.000722489,5.57E-06,3.18E-05,0.030017555,1.97E-05,3.49E-06,0.002979498,3.69E-06,0.002405626,0.001275082,4.62E-06,['-'],['-'],['-'],['-'],['-'],"[(0, 1, 2, 3, 4, 5, 6)]",['-'],['-'],0.005,0.597,0.009,0,1,0.779,0.076
O=C(O)CSc1nnc(Br)n1-c1ccc(C2CC2)c2ccccc12,403,335.6340799,1.200712395,5,1,68.01,5,4,10,7,0,20,0.25,0,0,0.645,2.425,0.235,48,-1.145,"[(4, 3, 1, 0), (8, 9), (3, 4, 5)]",['-'],['-'],['-'],0,1,1,0,-4.715705566,2.919511019,3.704690823,175.2688304,333.2499509,5.501998948,1.54160986,-5.137505196,-4.911610813,0.584542334,0.000607135,1.94E-08,0.011793971,0.00067544,0.254515171,0.00716579,0.999734342,0.999826968,7.03E-10,0.992678881,0.013143815,0.984590292,97.88028055,-0.149132046,1.759842233,0.004929478,0.000154039,4.75E-06,0.991560042,6.93E-07,0.998628259,1.33E-05,0.478137851,4.59E-05,0.012208167,0.011218126,0.0016459,0.015388972,0.135436401,1.043741878,1.72828074,1.099769613,3.907587692,5.164105202,4.481544372,0.264681429,0.380357414,0.976298451,0.680511832,0.857735097,0.837887108,0.938724697,0.914268553,0.011247562,0.812465131,0.956431687,0.254735768,0.53932029,0.464160949,0.146071106,0.409540415,0.975538433,0.065099537,0.021318812,0.375532597,0.051200479,0.008681146,0.001098297,0.211592048,0.018577194,0.004242212,0.89440304,0.643886685,0.007355415,0.142580643,0.056949671,0.18294619,['-'],['-'],['-'],['-'],['-'],"[(8, 9)]","[(10, 11, 12, 13, 14, 18, 23)]","[(12, 13, 14, 18, 23, 11, 22, 21, 20, 19)]",0.144,0.109,0.198,0.386,0.149,0.645,0.006
Nc1c2ccccc2nc2ccccc12,194.08,211.2731986,0.918621014,2,2,38.91,0,3,14,2,0,16,0,0,0,0.559,1.641,0,14,-0.396,['-'],['-'],['-'],"[(3, 4, 5, 6, 7, 2, 1, 14, 9, 8, 10, 11, 12, 13, 0)]",0,0,0,1,-3.123101714,2.149114983,2.705604084,231.41284,363.3044582,13.7986456,9.209809341,-4.865539941,-4.569086425,0.119133145,0.163507283,0.24919191,0.001502275,0.008273482,0.121614873,0.682355076,0.776451349,0.978771389,0.090840973,0.296489328,0.943556905,0.31502232,81.81818546,0.722135997,15.98252256,0.999990821,0.999996305,0.013726089,0.957140386,0.018966818,0.006027812,0.9859671,0.356597394,0.043640982,0.962982416,0.246519014,0.004908617,0.539891183,0.902645051,6.503665896,2.155117209,1.379095424,3.936214449,4.640057845,4.475796018,0.481175184,0.707668304,0.719475985,0.912268281,0.345598459,0.682814598,0.563992083,0.765797555,0.000167382,0.927350044,0.893617094,0.78984791,0.958378255,0.452108055,0.640024483,0.816090405,0.758511722,0.103240058,0.318706095,0.624935031,0.952361941,0.032532409,0.311405778,0.289941519,0.950107157,0.022670005,0.190858796,0.39008835,0.021472732,0.034064729,0.834143877,0.964167356,"[(8,)]","[(2,)]","[(3, 2, 1, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4)]",['-'],"[(1, 0), (1, 0)]",['-'],"[(6, 5, 4, 3, 2, 1, 0, 14, 13, 12, 11, 10, 9, 8, 7), (4, 3, 2, 1, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5), (8, 7, 6, 5, 4, 3, 2)]","[(1, 0), (2,), (1, 0), (2,), (2,), (1, 0), (1,), (1, 0)]",0.292,0.871,0.93,0.374,0.493,0.581,0.255
CN1CCc2cc3c(cc2[C@H]1[C@@H]1OC(=O)c2c1ccc1c2OCO1)OCO3,367.11,348.4203194,1.05364119,7,0,66.46,1,6,13,7,0,30,0.033333333,2,1,0.718,3.599,0.35,103.333,1.415,"[(12, 13, 14)]",['-'],['-'],['-'],0,0,0,0,-3.377199522,1.755895336,1.402578604,209.8342211,322.8998275,8.542009694,5.824340926,-4.894087703,-4.722651535,0.107349947,0.297622651,0.007493734,1.44E-05,0.005638838,2.06E-05,0.229500175,0.884001195,0.880857646,0.00936051,0.999255598,0.996036589,0.927003741,82.52584296,0.291887341,19.3651151,0.999445379,0.998218715,0.99979049,0.890059412,0.533404171,0.696706176,0.999962091,0.994823694,0.99999702,0.011918869,0.999996543,0.272104532,5.69E-05,0.897259593,3.947896502,1.696016295,1.532601554,4.044410023,6.526473345,5.270775579,0.151702404,0.558204114,0.617731452,0.881400466,0.634242952,0.854267955,0.848970711,0.938455105,0.001083644,0.48479569,0.267694235,0.604282796,0.829224229,0.380620837,0.356500983,0.719002366,0.96934545,0.127375409,0.277323872,0.392647654,0.955121398,0.024337344,0.295512319,0.180194035,0.116425753,0.038673576,0.000110642,0.471898526,0.546877146,0.913805187,0.571251452,0.998977423,['-'],['-'],['-'],['-'],"[(5, 6, 26, 7, 24, 8, 9, 4), (15, 13, 14, 12, 11, 16)]","[(11,)]","[(22, 21, 20, 15, 16, 17, 18, 19, 23)]",['-'],0.621,0.642,0.652,0.207,0.004,0.106,0.395
