smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
COc1cc(N)c(Cl)cc1C(=O)NCC1CCN(CC[C@H](OC(N)=O)c2ccc(F)cc2)CC1,492.19,477.3256331,1.031140936,8,5,119.91,11,3,6,10,0,20,0.55,1,0,0.459,3.01,0.417,65.882,-1.022,"[(1, 2, 3, 4, 5, 6, 8, 9), (5, 4, 3, 2, 9, 8, 6), (1, 2, 3, 4, 6, 8, 9)]",['-'],['-'],['-'],0,0,1,0,-3.609721022,2.494027879,2.54482742,164.8250579,299.7951355,8.505932555,6.943800562,-5.350965553,-4.898333601,0.139905348,0.131104171,0.844320178,0,5.96E-06,8.58E-06,0.00019902,0.001765253,0.00348376,0.029929774,0.998544455,0.167689785,0.999741137,90.26502299,0.18791092,7.048584129,0.0019987,0.000231331,0.077759966,0.967703104,0.998976231,5.38E-08,0.999926448,0.002857831,0.469435215,0.470202237,0.973274708,3.27E-17,0.999990106,0.569052517,4.27250369,0.902009918,0.677568593,3.421162858,5.448783417,4.270435074,0.990300179,0.845440924,0.667810619,0.798217475,0.832678974,0.902978241,0.042810638,0.364736736,6.74E-10,9.28E-05,0.883699894,0.906663537,0.998734891,0.848685205,0.634632528,0.985708952,0.999998331,0.170492396,0.589004338,0.88636601,0.002416237,0.000743898,0.012180987,0.000515157,0.10035,0.098238036,0.000469331,0.43909049,0.003933309,0.034717899,0.431952745,0.539073408,"[(6,)]","[(4, 3, 2, 9, 8, 6, 7)]",['-'],['-'],"[(4, 5), (4, 5), (23, 22, 24, 21, 20, 25)]","[(6, 7), (21, 22, 24, 23)]","[(23, 22, 24, 21, 20), (5, 4, 3, 2, 9, 8, 6)]","[(4, 5), (4, 5), (4, 5), (4,), (23, 22, 24, 21), (4, 5)]",0.491,0.006,0.154,0.797,0.001,0.011,0.434
COC(=O)c1cnc2n1CCc1ccccc1C2=C1CCN(CCc2ccc(OCc3ccc4ccccc4n3)cc2)CC1,584.28,619.4235386,0.943264122,7,0,69.48,8,7,14,7,0,41,0.195121951,0,0,0.204,2.955,0.27,78.936,-0.629,"[(28, 27, 26, 25, 24, 41, 40)]",['-'],['-'],"[(9, 8, 4, 5, 7, 17, 18, 19, 20, 21)]",0,1,1,1,-4.880910654,3.949527612,4.841474294,165.4191043,364.8899578,10.51573643,7.54057706,-5.333132783,-4.604511791,2.82E-05,0.999959826,0.991030812,1.55E-06,0.229893267,0.030329049,0.294158816,0.076822206,0.010987689,0.662004888,0.999999762,0.97570318,0.999163985,99.59934726,0.842315446,0.119259428,0.06296777,0.999899983,0.996177435,0.85637933,0.070204861,0.766733229,0.999984503,0.999854207,0.955002248,0.880317211,0.041049022,0.001109781,0.162280351,0.999996543,6.630985628,0.835188428,1.454685422,4.403238793,5.449734137,5.15072084,0.999062121,0.96910882,0.537173986,0.442728311,0.753658772,0.995887697,0.128452167,0.407581031,3.21E-14,1.14E-07,0.996381402,0.899240017,0.993302107,0.961755991,0.286082208,0.94829154,0.996347964,0.197478697,0.674425483,0.980904937,0.102432802,0.005153693,0.003504622,0.024459723,0.064491905,0.00169219,4.59E-06,0.10319005,0.000417535,0.203300819,0.019432988,0.627578318,"[(39,)]",['-'],['-'],['-'],"[(30, 29, 28, 27)]",['-'],"[(9, 8, 7, 6, 5, 4), (39, 38, 37, 36, 35, 34, 33)]",['-'],1,0.277,0.779,0.973,0.001,0.132,0.428
CS(=O)(=O)Nc1ccc(C(=O)O[C@@H](Cc2c(Cl)c[n+]([O-])cc2Cl)c2ccc(OC(F)F)c(OCC3CC3)c2)cc1OCC1CC1,686.11,611.6707467,1.12169824,10,1,127.1,16,5,6,15,0,27,0.592592593,1,0,0.112,3.713,0.4,108.429,-0.907,"[(1, 2, 3, 4), (4, 5, 6, 7, 8, 38, 39), (27, 26, 25, 24, 23, 37, 31)]",['-'],['-'],['-'],1,0,1,1,-6.656858552,4.23178827,6.118246118,112.9317729,408.4881739,9.671179837,4.369391344,-5.807067314,-4.865634675,0.047642507,0.942867279,0.000283899,0,5.36E-06,0.000263274,0.013525307,0.277398705,0.803580701,0.845599651,1,1.48E-06,0.997559786,99.6563403,-0.345683193,0.11554233,0.992893755,0.382647485,0.999614358,0.215086818,0.264263779,7.47E-05,0.024695508,3.31E-06,0.991524637,0.999725163,0.999999881,1.90E-08,0.997523487,0.038034342,3.433584696,0.926024385,1.876255602,5.159818742,7.145455971,6.648042237,0.98781836,0.959839344,0.986338556,0.026642229,0.853425205,0.993380904,0.953358948,0.028110007,5.10E-11,5.32E-05,0.751148999,0.691470087,0.005753557,0.960694313,0.019888205,0.642182052,0.999996781,0.195522428,0.288984269,0.970676541,0.010845722,0.558875978,0.002061728,0.000437503,0.001432468,2.95E-05,1.75E-06,0.011895071,9.61E-05,0.001306714,0.996151626,0.003533167,"[(15,), (18,)]",['-'],['-'],['-'],"[(28, 27, 26, 31, 32, 33, 37, 23, 24, 25), (5, 4), (5, 4), (6, 5, 4, 39, 40, 38, 8, 7), (8, 9, 10, 11, 12, 23)]","[(27, 28, 29), (15, 16), (26, 27, 28, 29)]","[(4, 5, 6, 7, 8, 38, 39)]","[(5, 4)]",1,0.231,0.131,0.964,0.192,0.109,0.799
COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@@H]23)OCO4)cc(OC)c1OC,414.13,398.1524421,1.040129247,8,1,92.68,4,5,16,8,0,26,0.153846154,4,1,0.763,3.752,0.409,94.839,1.515,"[(16, 17, 18), (1, 2, 3, 4, 23, 24, 27)]",['-'],['-'],['-'],0,0,1,0,-3.886662348,2.146865492,1.823326024,172.8463832,327.3444375,6.895836702,4.843742294,-5.008245124,-4.764382476,0.292075872,0.014823506,0.002027579,2.26E-06,0.004942536,1.60E-05,0.047486126,0.496180505,0.768877089,0.001135077,0.997559309,0.983913541,0.998807669,95.34267731,-0.231046869,4.176420606,0.004868693,0.00583015,0.934462905,0.998229206,0.969886005,0.003550727,0.695223808,1.17E-06,0.997897267,0.997505128,0.999999642,5.64E-09,0.725571275,0.427692473,4.069696792,2.603294579,0.950724259,3.351106242,5.282151483,4.09060708,0.214593738,0.645362437,0.96386081,0.639022887,0.653197646,0.864672065,0.952102244,0.674618185,0.000121217,0.247846067,0.74761343,0.822618663,0.785686553,0.714510381,0.900621235,0.975432456,0.97985363,0.395173937,0.632524073,0.488322169,0.974746823,0.094328456,0.189296231,0.527602494,0.144803897,0.009285373,0.000212568,0.602610767,0.972597957,0.267858684,0.946363449,0.995849252,['-'],['-'],['-'],['-'],"[(0, 1, 2, 27, 28, 29, 24, 23, 4, 3), (2, 27, 28, 24, 25, 23, 4, 3)]","[(15,), (13, 12, 14), (4, 5), (19, 17, 18, 16, 15)]","[(21, 20, 9, 10, 11, 6, 7, 8, 22)]",['-'],0.367,0.073,0.207,0.078,0.063,0.01,0.877
CC(C)NCC(O)c1ccc(Cl)c(Cl)c1,247.05,232.5555842,1.062326673,2,2,32.26,4,1,6,4,0,6,0.666666667,1,0,0.858,2.412,0.455,16,-0.752,['-'],['-'],['-'],['-'],0,1,0,0,-3.023623143,2.617617846,3.216429728,93.17835438,270.8711402,10.59718424,8.582584653,-4.857524945,-4.785148224,0.647366226,0.000263623,0.019648826,4.40E-05,0.00067699,0.0072155,0.890433721,0.954416275,0.890329957,0.00046267,0.616689265,0.578634202,0.476427019,87.5405439,0.611924198,10.58262246,0.01662815,0.002818519,0.000293109,0.716020465,0.018585963,0.011586042,0.174017653,0.981397152,0.0197352,0.52513206,0.000789102,0.000307772,0.102054231,0.878110766,9.79566948,1.02518824,2.273570916,3.8128876,4.772064495,4.527083372,0.492682874,0.722667515,0.006670729,0.028977228,0.504547,0.931392014,0.281892955,0.112046555,0.062581241,0.082802303,0.925422788,0.426665008,0.461526603,0.843518615,0.296055377,0.378884196,0.942020833,0.02306585,0.011846046,0.042902566,1.69E-09,8.80E-09,1.47E-13,3.41E-11,0.652664721,0.00014272,2.12E-13,2.15E-09,3.06E-13,8.25E-10,5.65E-08,1.82E-13,"[(10,)]",['-'],['-'],['-'],['-'],"[(10, 11)]",['-'],['-'],0.028,0,0.002,0.104,0.018,0.357,0.334
Nc1ccc2c(c1)CN1C(=O)c3ccccc3C1=N2,249.09,254.4592387,0.978899415,4,2,58.69,0,4,17,4,0,21,0,0,1,0.728,2.441,0.067,42.5,-0.239,['-'],['-'],['-'],['-'],0,0,0,0,-3.049720793,1.452566924,1.324703128,220.6110754,337.5828507,9.663421991,4.190974458,-4.697029233,-4.435013136,0.353146613,0.182719827,0.018800544,0.000348449,0.001155615,0.002869189,0.039755702,0.797167897,0.816659927,0.000254668,0.246227801,0.874854028,0.201538891,84.53551348,0.525511622,16.07963413,0.995479822,0.810489237,0.591543019,0.259604931,0.919852197,0.074769802,0.128671423,0.023605458,0.919942498,0.392929554,0.345647126,0.000246016,0.853389144,0.903717756,3.273099118,1.32442196,1.096921027,3.743799792,4.969592185,4.205738249,0.17213273,0.527893066,0.96984452,0.961533666,0.749714673,0.336500883,0.670677364,0.895926476,2.47E-06,0.293454438,0.870003819,0.787445843,0.99712342,0.65713799,0.884728372,0.738504529,0.99999249,0.044094067,0.025094284,0.65591377,0.972025573,0.054500882,0.013792166,0.469903648,0.715506732,0.008343444,0.002510736,0.562312543,0.26199615,0.004771428,0.512063622,0.688479304,['-'],['-'],['-'],['-'],"[(1, 0), (1, 0), (11, 9, 10, 8, 17, 18), (10, 9, 8, 17, 18, 16, 15, 14, 13, 12, 11), (11, 9, 10, 8, 7, 5)]",['-'],"[(0, 1, 2, 3, 4, 5, 6), (18, 4, 3, 2, 1, 6, 5)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.265,0.942,0.546,0.261,0.013,0.126,0.046
O=C(Nc1ccc(S(=O)(=O)N2CCOCC2)cc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(Cl)s1,574.98,485.4990353,1.184307194,9,2,121.88,8,4,6,14,0,28,0.285714286,0,0,0.436,2.37,0.19,62.64,-2.566,"[(26, 29, 34), (29, 34, 32), (7, 8, 9, 10), (25, 24, 23, 22, 20, 19, 18)]",['-'],['-'],['-'],0,0,1,1,-4.688507652,2.913737935,2.954663771,173.5896737,344.131431,8.190765393,4.500606061,-5.087506393,-4.71907846,0.734715939,0.571575999,9.01E-06,0.000715911,7.81E-05,0.003639042,0.000847101,0.997621477,0.999549329,4.15E-09,0.999999285,9.59E-06,0.679547846,98.0966405,-0.218327937,1.1391505,0.001489005,3.60E-05,0.999975801,0.01354853,0.999999762,0.327225,0.230749846,2.47E-06,0.054055825,0.996098042,0.408144146,3.21E-11,0.000894762,0.000427518,2.875746861,0.662857145,1.355797088,3.840273221,5.471368515,4.866466488,0.881528735,0.354756594,0.999999523,0.087126233,0.115286916,0.230706751,0.179758519,0.297658414,1.80E-06,0.025228843,0.334968269,0.959781766,0.178389668,0.454417795,0.187521487,0.933087647,0.999557078,0.161080495,0.05816536,0.467761904,0.019357339,0.055012401,0.013687565,0.848344803,0.014045159,0.001943538,0.012935374,0.993502319,0.002703596,0.096813522,0.985270262,0.852196336,"[(12, 13, 14), (20,)]","[(19, 18, 24, 23, 22, 20, 21)]",['-'],['-'],"[(3, 2), (3, 2), (3,), (18, 1, 0, 2, 3)]","[(20, 21)]","[(2, 3, 4, 5, 6, 16, 17), (34, 32, 31, 30, 29)]","[(3, 2)]",0.997,0.001,0.348,0.936,0.082,0.38,0.016
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C[C@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,640.35,679.5386449,0.942330513,6,0,50.6,14,6,10,7,0,36,0.388888889,1,0,0.132,3.154,0.487,100.345,-1.039,"[(33, 32, 31, 30, 29, 45, 44)]",['-'],['-'],['-'],1,1,1,1,-6.039677049,4.571112681,6.505126491,129.5627209,412.0176056,10.48140556,8.298703676,-4.969932222,-4.919201669,0.001270305,0.930154622,0.07665167,0,0.000142813,0.002615631,0.05497551,0.993642449,0.559455574,0.075284861,0.999999285,0.997207224,0.974434793,96.20964616,1.254274817,2.672348298,0.000218913,0.999837041,0.021054123,0.998334825,1.47E-05,8.86E-11,1,0.998169184,0.994030416,1,1,7.91E-15,0.778758526,0.999571264,5.929328231,0.327362194,2.029330926,5.224828355,6.948950448,6.545413876,0.9996984,0.990441561,0.726517141,0.240519002,0.414843321,0.962892056,0.876237571,0.077617452,7.68E-07,4.88E-05,0.979055703,0.826349437,0.997879505,0.858661711,0.12237905,0.994134605,0.322276711,0.1663225,0.903396845,0.99717474,0.003220754,0.000381741,0.000197429,0.158019483,0.044430744,0.001205165,0.000769001,0.908158481,0.001448102,0.292910159,0.886535883,0.500185609,"[(13,)]","[(12, 11, 10, 16, 15, 13, 14)]",['-'],['-'],['-'],"[(13, 14)]",['-'],['-'],0.999,0.015,0.037,0.933,0.001,0.174,0.963
CC(C)(C)c1cc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2OCCO)ccc1N1CCCC1,459.24,495.7072736,0.926433854,5,2,70,8,4,6,5,0,24,0.333333333,0,0,0.454,2.327,0.345,55.128,-0.335,"[(29, 28, 27, 26, 6, 5, 4), (22, 21, 20, 19, 9, 8, 7)]",['-'],['-'],['-'],0,1,1,0,-4.743914112,3.482583597,6.174606063,156.1285313,366.4114704,6.907694223,3.069578033,-5.155441127,-5.033391146,0.838752747,0.148289561,0.548000038,0.108496726,0.632424444,0.452516556,0.96770839,0.99860543,0.998366654,0.017452784,0.993832588,3.83E-06,0.928543329,98.33246525,-0.381193447,1.174309122,1.12E-05,0.001671809,0.855175495,0.063803919,0.003439305,0.372673512,3.09E-06,0.000118641,2.59E-07,0.9015342,0.997890532,0.999999762,0.999999881,0.979961991,1.950608095,1.225271238,1.483943004,4.375628748,5.675428197,4.966245219,0.524122298,0.180807337,0.963701248,0.452144891,0.391549557,0.533965051,0.046177346,0.575160027,6.44E-07,0.283688515,0.703166127,0.76897651,0.802906394,0.942213178,0.475655645,0.966705918,0.64468807,0.095691621,0.39354831,0.522321284,0.130881503,0.230627283,0.004291785,0.13393192,0.237302527,0.00721131,0.182860285,0.850924969,0.008598808,0.698200524,0.479588002,0.022491781,"[(1,)]",['-'],['-'],['-'],['-'],['-'],"[(29, 28, 27, 26, 6, 5, 4)]","[(28, 29)]",0.993,0.865,0.746,0.645,0.004,0.792,0.151
CC(N)C(=O)c1ccc2c(c1)OCO2,193.07,191.224999,1.009648326,4,2,61.55,2,2,9,4,0,11,0.181818182,1,0,0.71,2.546,0.3,34.692,0.101,['-'],['-'],['-'],['-'],0,0,0,1,-1.200187285,0.864887962,0.887471518,89.05600085,253.973586,10.25086015,8.942575367,-4.950089466,-4.400726666,0.139789462,0.014106569,0.099010609,3.46E-05,0.000288188,5.96E-06,0.026912153,0.520129263,0.955690861,0.003013306,0.991509795,0.564012825,0.914110482,51.75776159,0.357314737,49.48494293,0.974102557,0.084868558,0.362199992,0.210230723,0.002414823,0.005471645,0.99398005,0.282868952,0.997474372,0.029126765,0.978199422,0.00076146,0.269213229,0.700758696,2.811347175,1.833636496,0.251190622,2.989717917,4.247570073,3.531738835,0.258318871,0.498946697,0.240952,0.711151361,0.569547653,0.587287903,0.181046605,0.758558452,0.17022644,0.51036185,0.741185308,0.64375037,0.760550559,0.450536728,0.516721308,0.272056103,0.965445936,0.060598888,0.026299125,0.165004835,0.847647607,0.014495206,0.115484789,0.074236006,0.29308489,0.010719683,0.001478471,0.092097871,0.006175357,0.021081993,0.061005097,0.465921968,['-'],['-'],['-'],['-'],"[(1, 3, 4, 5), (7, 8, 13, 9, 11, 10, 5, 6)]",['-'],"[(12, 11, 9, 10, 5, 6, 7, 8, 13)]",['-'],0.306,0.052,0.067,0.208,0.09,0.088,0.649
OB1OCc2cc(Cl)ccc21,168.01,29647920.72,5.67E-06,2,1,29.46,0,2,9,4,0,10,0,0,0,0.574,2.899,0.143,22.5,-0.531,['-'],"[(10, 1)]",['-'],['-'],0,0,0,1,-2.114839781,2.189307174,2.445598378,63.2430145,253.692546,9.090991316,2.534092135,-4.182443709,-4.678469037,0.282272279,0.438601077,0.099824481,0.013453245,0.049470544,0.100002944,0.234963953,0.720176399,0.72762531,0.036477841,0.989913464,0.968799233,0.742604136,97.07825518,0.416324599,2.656326155,0.212977976,0.002680306,1.70E-05,2.15E-05,0.001011749,0.834802628,0.00132491,0.666904867,1.62E-05,0.001084481,0.009993944,4.22E-05,0.007761858,6.07E-05,5.581910693,1.096366347,0.96672846,3.414746387,4.783080828,4.260286934,0.202804983,0.269233942,0.998854041,0.6674667,0.238147676,0.203277662,0.617283344,0.750170112,0.948476076,0.999113977,0.680744767,0.729248405,0.514962137,0.192866504,0.842146516,0.920574069,0.997261524,0.036478739,0.005777899,0.084129259,0.431541532,0.110417418,0.060520634,0.112557985,0.503741801,0.042215951,0.006539509,0.393321812,0.027111128,0.061083388,0.647164345,0.251763731,"[(6,)]","[(5, 4, 10, 9, 8, 6, 7)]",['-'],['-'],['-'],"[(6, 7)]",['-'],['-'],0.11,0.4,0.044,0.013,0.662,0.463,0.691
COc1ccc(COc2cc3oc(=O)c4cc(C(C)O)ccc4c3cc2OC)cc1,406.14,415.8110408,0.976741741,6,1,78.13,6,4,14,6,0,23,0.260869565,1,1,0.373,2.655,0.208,46,0.038,"[(11, 12, 13), (7, 8, 9, 10, 11, 12, 14, 22, 23, 24, 25), (1, 2, 3, 4, 5, 28, 29)]",['-'],['-'],['-'],0,0,1,0,-5.190668756,3.166485834,3.055371271,182.5754926,345.0178121,9.377905482,4.870640335,-4.903970623,-4.641098348,0.30118683,0.20739089,0.000467123,0.00199157,0.024317801,0.021846652,0.012884974,0.982648969,0.99898988,0.001170654,0.984484255,0.004875207,0.972162545,95.43469936,0.130693176,4.460493262,0.1209106,0.96843946,0.7402156,0.914861143,0.406636715,0.512016356,6.23E-05,0.56181246,0.931974649,0.995800555,0.375853568,0.007832313,0.997899175,0.988881767,4.200125344,0.954078916,1.152020763,3.938974092,5.21062079,4.772276849,0.348747909,0.561690867,0.856734276,0.481910139,0.324318141,0.777824044,0.008470553,0.877163529,0.000481215,0.559855461,0.535641193,0.388559192,0.404640734,0.548991263,0.238975614,0.416124403,0.578745008,0.12838155,0.102923602,0.499942064,0.98031199,0.221536756,0.12133535,0.422176749,0.931271136,0.212859914,0.007990791,0.787981331,0.523534119,0.404545873,0.970369339,0.681851327,['-'],"[(10,)]",['-'],['-'],"[(5, 6, 7, 8), (9, 8, 7, 25, 26, 24, 23, 10)]","[(19, 17, 18)]","[(13, 12, 14, 22, 23, 24, 25, 8, 9, 10, 11)]","[(10,), (10,), (10,), (9,)]",0.909,0.322,0.825,0.727,0.029,0.1,0.022
[223Ra],223.02,94939713.3,2.35E-06,0,0,0,0,0,0,1,0,0,0,0,0,0.542,8.48,0,0,0,['-'],['-'],['-'],['-'],0,0,0,0,-1.748128686,1.917954662,1.515181207,-39.13380172,85.77930921,7.565673293,4.826773803,-4.428366241,-4.510672415,0.898803353,0.265326411,0.096580446,0.645216346,0.237841308,0.264294624,0.588740587,0.764869034,0.863691926,0.245720699,0.684283793,0.185799018,0.630314708,47.59762457,0.142235217,50.65231268,0.993207514,0.719256282,0.895763159,0.252447188,0.574650645,0.415711522,0.640268743,0.278436869,0.134575143,0.720496714,0.91226095,0.129022196,0.666310132,0.593443811,6.016166633,2.202235363,1.072099643,4.230993098,4.996926911,4.634847127,0.00526179,0.640055776,0.999981642,0.379941076,0.498723805,0.964353442,1,0.910701692,0.999983668,0.999991536,0.996424496,0.999912977,0.992545545,0.796170592,1,0.999999404,1,0.016037572,1.67E-05,0.00203369,0.274207652,0.472753763,0.223425478,0.259263188,0.492618322,0.423765093,0.714545548,0.617468715,0.336444497,0.494338393,0.6604321,0.764100015,['-'],['-'],"[(0,)]",['-'],['-'],['-'],['-'],['-'],0,0.663,0.014,0,1,0.659,0.599
CC1=CCC(O)(C(C)C)CC1,154.14,179.1136202,0.860571071,1,1,20.23,1,1,6,1,0,6,0.166666667,1,0,0.575,3.665,0.8,19.556,2.998,['-'],['-'],['-'],['-'],0,0,0,1,-1.75333706,2.403585554,2.507630831,44.76637479,214.8453388,10.09060428,6.462860512,-4.281410956,-4.577902475,0.186002493,0.658530533,0.481460303,0.029745579,0.401722431,0.543293834,0.856316134,0.979788244,0.73601836,0.127237052,0.932901442,0.132454902,0.989214957,75.8100036,0.445275407,27.929718,0.036538575,0.106174,0.195697471,0.636963964,0.008225129,0.064210549,0.013143444,0.130083039,0.034501519,0.233626023,0.005257282,0.248272106,0.175239488,0.537384033,14.24999558,1.622478798,0.447086058,2.577992657,3.905211404,3.336371912,0.048049755,0.331934959,0.164357811,0.323940963,0.247650683,0.18830277,0.734621167,0.60489738,0.927153528,0.982096076,0.447527796,0.507601082,0.527667642,0.278952688,0.373886734,0.282309592,0.049918093,0.06216206,0.072124124,0.070919484,0.00154313,5.48E-05,2.86E-07,3.67E-06,0.379038543,0.000601308,2.68E-05,0.00054308,2.99E-06,0.076604329,0.050352413,1.15E-05,['-'],['-'],['-'],['-'],['-'],"[(5, 4, 3)]",['-'],['-'],0.09,0.001,0.003,0.012,0.994,0.143,0.196
C[C@@H]1CN2c3c(cc4c(N5C(=O)OC[C@@H]5C)noc4c3F)CC3(C(=O)NC(=O)NC3=O)[C@H]2[C@H](C)O1,487.15,439.2206592,1.109123603,12,2,143.31,1,6,17,13,0,35,0.028571429,4,1,0.567,5.066,0.5,165.939,-0.172,"[(12, 10, 11)]",['-'],['-'],['-'],0,0,1,0,-3.672047538,1.955712358,1.464764606,213.9626847,328.1940759,7.254446816,3.60718719,-5.261512227,-4.715900158,0.816577077,0.001124477,0.278493732,8.61E-05,1.63E-05,0.000168443,0.002324045,0.985696197,0.252663702,1.25E-05,0.102827802,0.506690085,0.865213037,63.74209804,-0.164484485,35.68227672,7.08E-05,0.000106776,3.32E-06,0.972876132,6.99E-07,3.96E-08,1.35E-13,1.26E-11,8.38E-09,0.015013762,0.034679409,8.11E-09,0.000148589,0.003154997,0.999788529,1.554687644,0.342377361,2.921190767,4.799310998,3.376472836,0.012351179,0.023246547,1,0.787361741,0.259598225,0.128783301,0.962892532,0.311569601,2.22E-11,0.000165259,0.019645983,0.996531546,0.948117495,0.988079011,0.98330909,0.999718487,1,0.0657539,0.010063393,0.148701757,0.000406737,0.000784405,5.99E-05,7.97E-05,0.000111238,6.71E-07,3.24E-06,0.057326321,0.001130421,2.33E-05,0.00035558,0.077030525,"[(1, 34, 32), (19,)]","[(4, 5, 6, 7, 18, 19, 20)]",['-'],"[(9, 10, 11, 12), (21, 22, 31, 23, 24, 25, 26, 27, 28, 29, 30)]","[(23, 24, 22, 21, 31, 29, 30), (12, 10, 11, 9, 8), (22, 23, 24, 25, 26, 27)]","[(19, 20), (12, 10, 11, 9)]","[(26, 25, 23, 22, 31, 3, 2, 1, 34, 32), (3, 4, 5, 6, 7, 18, 19)]","[(9, 10, 11, 12), (8, 9)]",0.373,0.044,0.611,0.436,0.007,0.362,0.439
COc1cc(O)c2c(=O)oc(C(C)C(=O)O)cc2c1,264.06,253.213957,1.042833512,6,2,96.97,3,2,10,6,0,13,0.230769231,1,0,0.875,3.021,0.231,28,0.948,"[(9, 7, 8), (1, 2, 18, 17, 16, 10, 9, 7, 6, 4, 3)]",['-'],['-'],['-'],0,0,0,0,-2.825519718,2.097616696,2.141213377,181.1509348,268.5300064,4.074873224,3.208534539,-4.607405686,-4.639911566,0.997419834,3.02E-06,0.001571054,0.006348014,0.104245424,0.027784824,0.03725034,0.857122719,0.950812697,6.21E-06,0.154238805,0.000679619,0.987529278,86.91577723,-0.905634258,10.88929823,0.334718227,0.928618968,0.260888785,0.037435312,0.004826189,0.940422714,0.265882969,0.015646983,0.030139102,0.000279562,0.022356302,0.000620031,0.31498307,0.54572767,0.501953755,1.372189015,0.342412097,2.935599098,4.102276987,3.464716572,0.024781924,0.061873887,0.981297851,0.379719824,0.549263537,0.215135977,0.666197121,0.603083014,0.201306745,0.932141304,0.71269691,0.602599502,0.083178692,0.534952641,0.502205729,0.742329717,0.862971425,0.068681352,0.019284585,0.050349716,0.074292213,0.003502849,0.000770919,0.04883837,0.088685147,0.001646253,0.748601675,0.172129542,0.001246753,0.005984413,0.022322819,0.029057786,['-'],['-'],['-'],['-'],"[(5, 4, 3, 2, 1, 0, 18, 17, 6)]",['-'],"[(5, 4, 3, 2, 18, 17, 6)]",['-'],0.129,0.049,0.552,0.528,0.355,0.975,0.337
CCC(CC)[C@@H](CO)NS(=O)(=O)c1ccc(Cl)s1,311.04,274.579478,1.13278677,4,2,66.4,7,1,5,7,0,7,1,1,0,0.813,3.065,0.636,20,-1.274,"[(9, 12, 17), (12, 17, 15), (9, 10, 11, 8)]",['-'],['-'],['-'],0,0,0,0,-3.152280307,2.97055954,2.59737791,108.0786809,266.4184183,8.756505205,4.087259946,-4.330117645,-5.112221637,0.586014211,0.023206154,0.02144477,0.042730272,0.057495773,0.567538857,0.260610223,0.937171578,0.982010782,0.000214916,0.993325949,0.000175355,0.814679325,98.22865188,-0.118731979,1.51707028,0.109115832,0.000127961,0.875442207,0.018345259,0.572618067,0.999685407,0.105796456,0.367681533,0.972924888,0.217643693,0.99435091,0.000125698,0.869147539,0.981454909,7.074871343,0.834676968,0.576661619,3.19887346,4.46307452,4.049501913,0.04550292,0.427200139,0.985515773,0.22063309,0.07198026,0.129177973,0.966196954,0.165779546,0.65904963,0.898721278,0.574561656,0.623090923,0.311057627,0.474702477,0.147335961,0.228721395,0.261657357,0.043432668,0.095311038,0.185861662,0.000585269,0.021587025,0.002987181,0.001532905,0.990420043,0.760392964,0.006869276,0.037338078,0.003988429,0.000966898,0.175553739,0.008645391,"[(15,), (2,), (15, 16)]",['-'],['-'],['-'],['-'],"[(15, 16)]","[(17, 15, 14, 13, 12)]",['-'],0.359,0,0.009,0.194,0.14,0.028,0.269
